Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
8.0,0.0015073457,54.020542,23.969374,13.802656,0,20170914
4.0,0.013482563,57.285713,24.170197,11.63074,0,20170914
7.0,0.010088615,41.530865,24.980549,13.099928,0,20170914
3.0,0.054193746,50.146103,23.843605,10.188683,0,20170914
6.0,0.018053006,37.311935,25.56182,9.416183,2,20170914
2.0,0.04409707,34.212723,23.923235,8.102439,0,20170914
5.0,0.027244233,31.22574,25.85373,9.038534,0,20170914
1.0,0.025558475,37.212708,24.515036,11.005733,0,20170914
1.0,0.014198491,49.48773,25.41553,7.2276483,0,20170915
2.0,0.014294497,46.650127,24.735426,5.709786,0,20170915
3.0,0.011156768,58.968094,23.963907,8.363471,0,20170915
4.0,0.008028522,50.38353,24.864948,12.66533,0,20170915
5.0,0.013435892,44.162117,25.550766,8.34252,0,20170915
6.0,0.0048263087,48.130478,25.314314,9.733185,0,20170915
7.0,0.0009069166,53.3534,25.182158,12.179218,0,20170915
8.0,0.00015769688,50.614067,24.740137,13.439467,0,20170915
8.0,0.00012962884,43.275917,28.423702,14.806112,0,20170916
4.0,0.0044228556,41.473232,29.351824,12.635929,3,20170916
7.0,0.00059764343,40.591652,28.822031,8.760655,2,20170916
3.0,0.0074068992,34.18804,30.759354,7.157885,0,20170916
6.0,0.0077338717,36.127502,28.938217,7.930962,0,20170916
2.0,0.0074602207,29.063488,30.131248,6.2853494,0,20170916
5.0,0.00042170612,32.739803,29.356848,7.9826493,0,20170916
1.0,0.0,30.479406,30.200296,10.003034,0,20170916
8.0,0.0,50.249714,28.193933,17.150324,3,20170917
4.0,0.0,55.676144,27.16957,15.369731,1,20170917
7.0,0.0,43.980816,28.25417,14.153145,6,20170917
3.0,0.0,47.533176,28.111689,9.542644,0,20170917
6.0,0.0,37.9692,29.477661,12.76321,1,20170917
2.0,0.0,38.151894,27.825329,8.986619,1,20170917
5.0,0.0,34.302963,29.916151,8.542076,1,20170917
1.0,0.0,40.572903,28.654879,11.657185,1,20170917
8.0,0.0073313043,50.373222,23.46276,11.579226,2,20170918
4.0,0.04714052,52.710487,23.142664,11.912274,1,20170918
7.0,0.0016206296,45.081432,24.163853,13.492821,3,20170918
3.0,0.0107871825,48.89202,23.026043,10.634453,0,20170918
6.0,0.0,40.503014,24.107248,11.504715,1,20170918
2.0,0.0055883396,36.556587,22.578129,10.22288,0,20170918
5.0,0.0,33.11564,24.293419,10.749898,0,20170918
1.0,0.0,36.78183,23.14367,12.942555,0,20170918
8.0,0.013290974,48.780914,23.690235,15.27317,0,20170919
4.0,0.036416773,50.423157,23.434452,13.977396,1,20170919
7.0,0.019081958,47.59938,23.360678,12.168442,0,20170919
3.0,0.056863066,51.082,23.242413,9.222806,0,20170919
6.0,0.0012616764,46.648106,23.486897,10.689153,1,20170919
2.0,0.0,50.094505,21.090641,8.460233,0,20170919
5.0,0.0,42.19413,23.947485,11.6014385,1,20170919
1.0,0.0,51.515495,21.829458,13.694683,1,20170919
8.0,2.0996637,56.088905,18.307924,27.46825,2,20170920
4.0,8.108585,55.99032,18.502144,23.151745,0,20170920
7.0,1.5628324,51.847713,19.082312,19.008545,1,20170920
3.0,2.8218699,58.17176,18.325415,19.168875,0,20170920
6.0,0.3252004,49.395313,19.714378,15.705456,1,20170920
2.0,6.059081,70.03929,14.550462,13.38479,0,20170920
5.0,0.94225246,50.48765,18.986677,12.51024,0,20170920
1.0,5.6884656,58.477097,16.817966,16.709072,0,20170920
8.0,2.6652112,51.205505,19.123291,12.714057,0,20170921
4.0,5.180047,52.1455,19.448511,12.002649,0,20170921
7.0,0.8161895,43.136524,20.173473,14.842639,1,20170921
3.0,4.745844,47.783585,19.722378,11.338237,0,20170921
6.0,0.06461466,40.277695,19.736183,13.910361,1,20170921
2.0,2.174485,43.28616,17.775892,9.752549,0,20170921
5.0,0.19884238,37.05632,20.198954,8.99514,1,20170921
1.0,0.55136126,39.797073,19.800056,10.3417225,1,20170921
8.0,0.0037206095,41.98922,20.680202,9.55727,0,20170922
4.0,0.021420768,42.585762,21.240614,8.391767,1,20170922
7.0,0.0063991775,41.370747,21.635801,10.752553,0,20170922
3.0,0.008516973,45.64599,21.220032,8.050293,0,20170922
6.0,0.10433401,37.27512,21.802923,9.546507,0,20170922
2.0,0.008607248,45.123238,19.312372,7.4934144,1,20170922
5.0,0.43851453,35.947308,21.789572,8.8789835,0,20170922
1.0,0.052835237,43.160454,20.91378,12.344768,0,20170922
1.0,0.011360227,40.639477,22.699558,8.628343,0,20170923
2.0,0.0065486613,41.184696,21.53946,4.174373,0,20170923
3.0,0.005669905,40.461605,22.741976,7.2339554,0,20170923
4.0,0.0076816017,49.40579,22.339495,8.041472,0,20170923
5.0,0.000106792046,41.937023,22.445114,7.6738048,0,20170923
6.0,0.0006834415,43.012962,22.76931,9.805586,0,20170923
7.0,0.0018328028,37.436054,23.207731,10.424568,0,20170923
8.0,0.0,46.003952,21.992542,10.321011,0,20170923
8.0,3.2723048,86.09113,16.225779,8.101033,0,20170924
4.0,3.2416756,85.40377,17.090382,6.6555657,0,20170924
7.0,1.8817422,77.796974,17.717457,7.607495,0,20170924
3.0,2.4439185,82.26131,17.16026,6.9530473,0,20170924
6.0,2.957338,77.09074,17.246769,5.8643236,0,20170924
2.0,0.8425909,74.93463,15.790838,5.4229026,0,20170924
5.0,0.07167158,62.909954,18.867994,5.696976,1,20170924
1.0,2.42976e-07,58.74574,19.042599,4.679426,0,20170924
8.0,1.438855,66.19658,19.160833,12.041665,0,20170925
4.0,6.244868,67.09611,19.369705,9.630649,0,20170925
7.0,0.18270132,59.866196,20.981125,13.7397995,0,20170925
3.0,3.2610297,63.218483,20.319965,10.697847,0,20170925
6.0,0.59584165,56.25971,20.796892,11.628871,0,20170925
2.0,0.23881862,60.069065,18.19801,10.93512,0,20170925
5.0,0.049516156,49.248814,21.413435,9.692457,1,20170925
1.0,0.027315645,50.202915,20.96798,12.437875,0,20170925
1.0,1.0263722,54.40882,21.04077,10.390598,0,20170926
2.0,4.034581,56.928143,19.359007,7.2247047,0,20170926
3.0,1.2447892,57.16563,21.605122,9.264465,0,20170926
4.0,0.4576951,61.24536,21.576336,8.635144,0,20170926
5.0,1.8878937,52.873516,20.756859,8.138584,0,20170926
6.0,1.9629695,57.132755,20.562958,11.56457,0,20170926
7.0,1.585212,57.262894,21.299192,12.272008,0,20170926
8.0,0.19865131,59.728634,20.964409,9.528812,0,20170926
1.0,1.909138,79.774734,16.500113,8.969674,0,20170927
2.0,5.695039,88.21414,14.236349,7.766206,0,20170927
3.0,5.8772297,86.91517,16.970842,8.237163,0,20170927
4.0,1.921669,82.916,18.897654,8.785201,0,20170927
5.0,2.2533174,78.837105,17.221848,5.834021,0,20170927
6.0,6.3258047,86.310814,16.919292,7.934835,0,20170927
7.0,6.614299,88.42048,16.908474,10.609291,0,20170927
8.0,4.051995,86.56258,17.859537,8.730521,0,20170927
1.0,2.7346628,61.84022,19.84967,14.182143,0,20170928
2.0,4.4254236,64.10182,18.30823,10.729458,0,20170928
3.0,1.9700451,60.124424,21.28051,11.60581,0,20170928
4.0,4.049318,73.11136,19.829065,11.890028,0,20170928
5.0,9.60663,60.05573,20.266693,10.135344,0,20170928
6.0,15.41146,65.606224,19.888947,13.398505,0,20170928
7.0,7.9123454,62.023434,20.830309,12.602641,0,20170928
8.0,12.555287,71.89117,19.004005,14.848415,0,20170928
1.0,0.52847964,53.214165,20.150156,10.963549,0,20170929
2.0,0.17262967,54.182446,18.896114,7.111596,0,20170929
3.0,0.5071814,56.395927,21.171583,8.0647545,0,20170929
4.0,3.5174816,63.799885,20.094826,12.228986,0,20170929
5.0,1.1529571,53.898956,20.05089,9.540722,0,20170929
6.0,6.168984,56.854507,20.019781,11.392375,0,20170929
7.0,3.1473062,56.095978,21.102392,11.114033,0,20170929
8.0,6.146122,62.888687,19.24224,15.882553,0,20170929
8.0,3.8107495,62.639297,18.76053,8.356955,0,20170930
4.0,1.9204377,61.734673,19.913795,10.098381,0,20170930
7.0,10.778656,57.876938,19.791168,9.067411,0,20170930
3.0,2.797707,55.262177,20.291407,8.233824,0,20170930
6.0,9.93639,61.357655,18.95662,11.035322,0,20170930
2.0,1.3670304,61.074596,17.417875,8.21251,2,20170930
5.0,7.195516,59.13649,18.899183,8.675813,0,20170930
1.0,4.497198,58.786064,19.029182,10.960068,0,20170930
1.0,0.31059906,56.701736,20.732992,8.84834,0,20171001
2.0,0.0812654,55.9289,19.46048,5.8586144,0,20171001
3.0,0.14743334,53.788887,21.44203,6.1400986,0,20171001
4.0,0.026942104,58.917625,20.599888,8.290706,0,20171001
5.0,0.58919483,57.976215,20.401266,8.2223,0,20171001
6.0,1.0202936,60.298138,20.243368,9.130781,0,20171001
7.0,1.0657376,57.33764,21.05391,9.702166,0,20171001
8.0,0.3743133,61.96558,19.446497,8.856946,0,20171001
8.0,0.09223194,69.81675,19.220806,13.324245,0,20171002
4.0,0.0116872825,67.62401,20.892284,11.318169,1,20171002
7.0,0.72453094,64.74925,20.102587,11.371376,0,20171002
3.0,0.009668619,60.623363,21.164398,12.695431,0,20171002
6.0,2.8157356,68.26389,18.628704,8.591392,0,20171002
2.0,0.65869445,68.421394,17.833757,9.544369,0,20171002
5.0,4.2795973,68.7128,18.663984,7.544966,0,20171002
1.0,0.99968714,67.22318,18.547947,11.430035,0,20171002
8.0,1.5027901,68.01867,19.291569,13.626479,0,20171003
4.0,0.48759434,61.581696,21.023077,10.539465,0,20171003
7.0,2.5903943,63.790886,20.895527,11.9974375,1,20171003
3.0,1.4419588,60.75935,21.506413,10.632794,0,20171003
6.0,0.4897446,61.467915,20.992146,11.296213,0,20171003
2.0,0.4384465,57.68471,19.928978,7.0369,1,20171003
5.0,0.10810027,58.97712,20.62822,9.9590025,0,20171003
1.0,0.19877549,56.673817,21.280582,9.074126,0,20171003
1.0,0.011360227,57.62123,22.167337,7.335614,0,20171004
2.0,0.017639361,58.86962,21.104776,6.0926437,0,20171004
3.0,0.007363827,65.49009,22.116774,9.824221,0,20171004
4.0,0.27808225,75.503075,20.694174,10.717604,0,20171004
5.0,0.00063476403,59.94621,21.833752,6.8724084,0,20171004
6.0,0.03490743,64.85529,21.657059,8.704712,0,20171004
7.0,0.081369326,66.03529,21.984777,9.875902,0,20171004
8.0,3.8373208,78.97098,19.022148,12.930506,0,20171004
8.0,1.1972054,69.95341,20.430662,13.122051,0,20171005
4.0,0.08907001,64.55538,22.312521,14.813312,0,20171005
7.0,0.0060738423,63.197536,22.454782,8.726108,0,20171005
3.0,0.022600805,58.794613,23.415356,7.1108127,0,20171005
6.0,0.580262,58.24239,22.39944,9.110775,0,20171005
2.0,0.05798437,50.383434,22.20745,7.3028717,2,20171005
5.0,0.008998423,51.072544,22.592966,9.352391,0,20171005
1.0,0.0,46.49869,23.217865,9.089818,0,20171005
1.0,0.026436606,57.694214,21.601614,11.064266,0,20171006
2.0,0.35521972,65.035515,19.495817,9.628079,0,20171006
3.0,0.053033628,67.72441,21.740047,11.112355,0,20171006
4.0,3.283038,75.126625,21.244513,12.340013,0,20171006
5.0,0.0011724813,50.374317,23.06156,9.62898,0,20171006
6.0,0.0,58.23781,22.9224,12.518558,0,20171006
7.0,0.019446598,62.228638,22.243736,14.94372,0,20171006
8.0,0.28464335,72.71242,21.348198,14.145264,0,20171006
1.0,1.3074539,47.20424,15.797528,20.726866,0,20171007
2.0,2.422577,53.39706,13.947138,15.688725,0,20171007
3.0,7.6223087,47.881596,18.330957,15.984765,0,20171007
4.0,4.698464,59.406006,17.146276,22.90433,0,20171007
5.0,0.75614864,53.493256,14.595988,17.318306,0,20171007
6.0,2.1084578,54.281925,15.088878,26.494097,0,20171007
7.0,8.601704,50.572063,17.355833,19.220064,0,20171007
8.0,4.600907,58.57025,16.863745,21.68813,0,20171007
1.0,0.0,38.718857,17.540026,13.55445,0,20171008
2.0,0.0,37.479893,15.845514,9.948428,0,20171008
3.0,0.009902781,46.62085,17.470903,12.2293415,0,20171008
4.0,0.00087926583,53.70738,17.117775,15.414364,0,20171008
5.0,0.0,30.679935,18.615223,10.6939945,0,20171008
6.0,0.0,35.666016,17.835863,12.059681,0,20171008
7.0,0.007881659,42.091076,17.810467,15.415357,0,20171008
8.0,0.019321343,51.794666,16.985132,15.576881,0,20171008
1.0,0.0,56.956203,18.234304,9.365486,0,20171009
2.0,0.0019206966,60.64651,17.221117,7.8362517,0,20171009
3.0,1.1718559,77.38702,16.346453,7.3555145,0,20171009
4.0,0.6353937,74.85088,16.510582,7.848538,0,20171009
5.0,0.0134323845,49.05826,18.731085,7.5625215,0,20171009
6.0,0.0061590998,51.744053,18.530857,9.358794,0,20171009
7.0,0.41724464,72.031654,16.628738,8.251869,0,20171009
8.0,0.49356613,75.180374,16.599785,11.956753,0,20171009
1.0,1.684836,64.483864,19.71736,9.849379,0,20171010
2.0,2.1569915,77.023254,16.66859,5.590546,0,20171010
3.0,1.7682086,69.61629,19.732521,6.032803,0,20171010
4.0,0.8466725,66.41629,20.163988,7.653954,0,20171010
5.0,0.34729987,63.468117,19.689478,7.7097406,0,20171010
6.0,0.17336936,65.94376,19.782503,7.709591,0,20171010
7.0,0.42268306,64.30241,20.563467,8.981828,0,20171010
8.0,0.41551298,69.21659,19.411333,7.9357257,0,20171010
1.0,1.1765864,73.08502,17.997263,9.146282,0,20171011
2.0,0.55771357,67.06712,17.714903,7.4982886,0,20171011
3.0,0.853095,68.746346,19.827843,8.477089,0,20171011
4.0,2.0569384,76.38412,19.031572,9.526092,0,20171011
5.0,2.4025514,71.07457,17.544836,9.114965,0,20171011
6.0,2.7550347,72.554535,17.833364,12.471824,0,20171011
7.0,0.7321412,69.23577,19.201433,10.945152,0,20171011
8.0,0.19834396,76.4385,18.356316,11.359553,0,20171011
1.0,2.9543152,51.0566,20.753431,8.586679,0,20171012
2.0,0.995705,48.070362,19.143764,6.4637113,0,20171012
3.0,5.3767767,63.483162,20.32111,6.8883734,0,20171012
4.0,2.685237,66.70293,19.634792,11.778384,0,20171012
5.0,0.58844197,42.17295,20.961153,7.6650915,0,20171012
6.0,0.7578175,53.890858,20.280355,8.62569,0,20171012
7.0,3.5947285,57.70621,20.613163,9.971204,0,20171012
8.0,7.187641,65.24993,19.055777,11.3759,0,20171012
1.0,0.025558475,50.04614,21.185007,6.8945203,0,20171013
2.0,0.027603695,52.36986,19.462515,5.509797,0,20171013
3.0,0.0791779,64.83663,20.562218,7.366287,0,20171013
4.0,0.0298531,66.15755,20.105831,13.588246,0,20171013
5.0,0.00075440865,43.700947,21.263304,7.648641,0,20171013
6.0,0.008626786,45.985138,21.088333,9.079702,0,20171013
7.0,0.002732985,56.73432,21.393515,9.131187,0,20171013
8.0,0.013056362,64.908134,20.40079,11.627008,0,20171013
1.0,0.0,40.10581,21.868748,8.767432,0,20171014
2.0,0.028465295,48.195095,19.9293,4.2180095,0,20171014
3.0,0.06235644,61.89247,20.647095,7.7491274,0,20171014
4.0,0.014898813,65.14944,20.482746,12.479994,0,20171014
5.0,0.013924446,38.24133,22.169315,6.3938766,0,20171014
6.0,0.017388733,41.907784,21.73721,11.210412,0,20171014
7.0,0.010797933,53.61151,21.578257,10.670458,0,20171014
8.0,0.009272308,62.22193,20.97827,12.491008,0,20171014
8.0,0.01960053,60.60947,21.979176,11.662785,1,20171015
4.0,0.05961499,65.16003,21.369276,10.81481,0,20171015
7.0,0.0030915956,52.334362,22.416988,9.151889,0,20171015
3.0,0.07048061,62.05379,21.029469,7.028296,0,20171015
6.0,8.481134e-06,39.17805,22.413115,10.846237,0,20171015
2.0,0.012212546,44.293114,21.050482,6.1612277,0,20171015
5.0,0.0,33.431835,23.275444,7.2407746,0,20171015
1.0,0.0,36.95754,22.842943,7.6158576,0,20171015
8.0,0.0025105171,51.765987,21.418087,7.091387,0,20171016
4.0,0.053337578,50.34835,22.22889,7.5099764,0,20171016
7.0,0.0024586134,47.142864,22.882053,7.038472,0,20171016
3.0,0.087029316,52.379204,22.171928,6.4497128,0,20171016
6.0,0.0,35.741093,23.101372,6.2746673,1,20171016
2.0,0.019623194,37.846714,21.820135,5.0276093,1,20171016
5.0,0.000106792046,29.18811,23.577436,5.766128,0,20171016
1.0,0.011404284,34.520676,22.91497,7.4940724,0,20171016
8.0,7.9101596e-07,51.90434,21.133375,8.413093,0,20171017
4.0,0.021325978,53.458546,21.85502,8.752763,0,20171017
7.0,0.0010753759,44.228912,23.067444,8.528192,0,20171017
3.0,0.016026694,46.71457,22.586851,7.494091,1,20171017
6.0,0.0,46.25447,22.497618,7.5166407,0,20171017
2.0,6.76786e-05,39.663567,22.297894,7.3038244,0,20171017
5.0,0.0,38.93751,22.882818,8.808397,0,20171017
1.0,0.014515775,37.32421,23.067524,7.4622817,0,20171017
8.0,0.0025680372,55.351963,20.827192,10.576773,0,20171018
4.0,0.03171594,55.201626,20.964483,9.545959,0,20171018
7.0,0.0021306423,52.80982,21.686659,9.54136,0,20171018
3.0,0.076936975,61.082066,20.607843,6.648923,0,20171018
6.0,0.0,49.081123,21.733885,9.38548,0,20171018
2.0,0.00027287938,43.561516,20.9723,7.4168377,0,20171018
5.0,0.0,41.03454,22.116863,8.467217,0,20171018
1.0,0.0,48.802498,22.016644,8.044688,1,20171018
8.0,0.00036999994,52.495888,20.912262,12.377871,0,20171019
4.0,0.025721088,54.430862,21.121172,10.052731,0,20171019
7.0,0.0018026709,47.685658,21.936277,9.609367,1,20171019
3.0,0.06590324,50.105247,21.367702,7.230446,0,20171019
6.0,0.0061590998,51.719425,21.119556,8.953998,0,20171019
2.0,0.0019206966,37.679306,20.687983,6.4498205,1,20171019
5.0,0.0134323845,43.05172,21.145578,7.6338253,0,20171019
1.0,0.0,43.113583,21.425516,7.113811,1,20171019
8.0,0.0035334604,54.45405,21.289358,10.086568,0,20171020
4.0,0.0062335273,52.709637,22.438053,8.819993,0,20171020
7.0,0.0,58.541058,21.607216,9.641509,0,20171020
3.0,0.0,51.53285,22.013704,8.403895,0,20171020
6.0,0.0,63.750416,20.410097,8.49657,0,20171020
2.0,0.0,53.628574,19.701582,6.381737,1,20171020
5.0,0.000106792046,54.62234,20.8083,6.8082333,1,20171020
1.0,0.011360227,50.840523,21.203434,7.338058,1,20171020
8.0,0.020128392,50.323204,20.601803,10.216837,1,20171021
4.0,0.0048969793,52.4167,21.539463,8.565834,0,20171021
7.0,0.041660033,51.191578,21.702515,9.255096,0,20171021
3.0,0.013473412,50.63206,21.68704,6.7857466,0,20171021
6.0,0.122916766,56.930393,20.997961,8.093641,1,20171021
2.0,0.029490946,46.375996,20.707212,5.1095104,0,20171021
5.0,0.014050994,46.73518,21.286098,7.1543593,0,20171021
1.0,0.0,44.502426,21.73075,9.008921,0,20171021
8.0,0.025533486,53.372986,20.907797,11.934296,1,20171022
4.0,0.026825506,52.695457,20.889223,12.202978,1,20171022
7.0,0.0024003142,52.79615,21.603676,14.423517,0,20171022
3.0,0.03586298,61.35166,20.699577,10.257126,0,20171022
6.0,0.008618305,39.661335,22.615318,13.95768,0,20171022
2.0,0.0074992324,49.94898,20.067673,10.605301,1,20171022
5.0,0.00049156626,38.708176,23.169662,10.300356,0,20171022
1.0,0.0,51.42511,21.248299,13.589102,0,20171022
1.0,14.964222,64.46241,13.920878,13.151969,0,20171023
2.0,18.724274,79.754295,11.41903,13.600213,0,20171023
3.0,21.118706,84.23421,12.456819,12.446457,0,20171023
4.0,17.701515,83.63488,12.400472,23.423435,0,20171023
5.0,3.4227395,54.93972,15.320231,10.569847,0,20171023
6.0,2.9650395,56.653328,15.460384,14.2116995,0,20171023
7.0,12.516222,77.99197,13.156907,14.142254,0,20171023
8.0,11.1482,78.835,13.409095,25.434095,0,20171023
1.0,2.0563889,60.8075,12.166566,18.33375,0,20171024
2.0,2.0344293,74.499756,9.598755,11.085928,0,20171024
3.0,1.9761713,66.0319,13.681233,17.606216,0,20171024
4.0,7.0107417,67.82386,13.303804,28.39204,0,20171024
5.0,1.470692,57.20975,13.202456,17.634796,0,20171024
6.0,1.0396018,60.03728,13.313524,21.545645,0,20171024
7.0,1.5946913,58.740227,14.06388,19.15782,0,20171024
8.0,7.4089026,68.549484,12.877698,25.105492,0,20171024
1.0,0.25270614,50.75795,17.168333,15.50277,0,20171025
2.0,3.0221598,61.846096,13.74671,16.049242,0,20171025
3.0,1.0139607,51.512245,17.529032,14.577686,0,20171025
4.0,1.5717455,56.585102,16.100798,20.401045,0,20171025
5.0,2.7478034,54.480495,16.528055,16.637383,0,20171025
6.0,13.654274,59.479195,15.785557,22.67465,0,20171025
7.0,1.799221,50.69166,17.402739,15.757741,0,20171025
8.0,1.656644,54.831425,16.420643,21.633308,0,20171025
8.0,0.00015525504,55.866478,18.617826,10.755244,0,20171026
4.0,0.0044228556,57.624004,18.534134,10.957493,0,20171026
7.0,0.0,49.23685,19.377853,10.968869,0,20171026
3.0,0.007516552,54.189587,18.939142,7.6183367,0,20171026
6.0,0.0,55.016533,18.369232,12.518462,0,20171026
2.0,0.0,52.72681,16.734228,9.163834,0,20171026
5.0,0.000106792046,47.732727,19.083433,8.407008,0,20171026
1.0,0.011360227,50.110756,18.354593,9.738374,2,20171026
1.0,0.0,50.346245,19.59025,10.12888,0,20171027
2.0,0.013938624,52.740665,18.503397,6.823801,0,20171027
3.0,0.016516194,65.269684,18.415316,9.767442,0,20171027
4.0,0.009294631,69.09863,18.284824,13.938652,0,20171027
5.0,0.00058738206,39.00784,22.00262,6.624564,0,20171027
6.0,0.008638477,42.035553,21.352276,10.081944,0,20171027
7.0,0.0013351884,57.010635,19.477745,14.532091,0,20171027
8.0,0.0069896677,65.37189,18.565155,11.738274,0,20171027
8.0,0.05662188,47.814095,16.73786,17.815172,0,20171028
4.0,0.008087511,49.193214,17.388481,14.752378,0,20171028
7.0,0.021137975,39.74209,17.525883,17.102022,0,20171028
3.0,0.037714448,38.96424,17.77486,12.3964815,0,20171028
6.0,0.071925685,45.651066,15.4064455,23.897072,1,20171028
2.0,0.070000045,46.755695,13.464694,14.456892,0,20171028
5.0,0.10810283,41.695362,15.822157,15.3964615,0,20171028
1.0,0.0,41.20199,15.876775,15.692736,1,20171028
8.0,0.0,58.367966,16.686787,18.76498,0,20171029
4.0,0.0,59.247414,16.784447,12.486076,0,20171029
7.0,0.0,52.79377,17.16093,13.4198265,0,20171029
3.0,0.0,60.27837,16.6154,12.997503,0,20171029
6.0,0.0,47.295654,17.876467,10.224293,2,20171029
2.0,0.0,63.923344,13.812124,12.615336,0,20171029
5.0,0.0,46.332916,18.314531,10.957245,0,20171029
1.0,0.0,57.775486,16.420317,15.262359,0,20171029
8.0,0.7741708,64.45531,17.165983,12.37179,0,20171030
4.0,2.1034105,64.82291,17.915741,9.694252,0,20171030
7.0,0.01591618,53.71198,19.11489,10.258065,0,20171030
3.0,0.12244196,59.393795,18.554878,6.6582055,0,20171030
6.0,0.0,58.56099,18.114973,10.264926,1,20171030
2.0,0.021538304,57.151043,16.666288,6.5377626,0,20171030
5.0,0.0,59.207417,17.252344,9.054688,0,20171030
1.0,2.42976e-07,57.29868,17.505112,6.991427,0,20171030
8.0,0.5497779,68.09052,13.460262,16.73126,0,20171031
4.0,0.09529578,62.94348,15.421797,9.845081,0,20171031
7.0,1.1508409,64.36575,14.128385,11.712723,0,20171031
3.0,2.2584698,61.493027,14.832811,12.400751,0,20171031
6.0,0.14315994,63.322533,12.723979,12.40805,1,20171031
2.0,3.1017153,85.70015,9.095024,10.044068,0,20171031
5.0,0.12946515,64.90601,12.555696,6.6485186,0,20171031
1.0,0.7947432,73.61952,11.094794,9.92248,0,20171031
