Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
6.0,0.0,36.522625,26.55733,16.643717,5,20120717
2.0,0.0,37.060493,25.446571,7.0342665,1,20120717
5.0,0.0,33.781002,27.385517,11.877642,0,20120717
1.0,0.0,33.750168,27.588528,9.492337,3,20120717
8.0,0.0,48.016064,27.620296,11.165608,1,20120718
4.0,0.0,51.084614,27.079527,8.777298,2,20120718
7.0,0.0,40.98446,28.728441,14.914104,1,20120718
3.0,0.0,51.351234,28.078756,9.131072,3,20120718
6.0,0.0,37.97502,27.871794,16.77481,5,20120718
2.0,0.0,36.61988,26.371002,7.6448092,1,20120718
5.0,0.0,33.427425,28.38932,11.066296,0,20120718
1.0,0.0,31.596918,28.4768,8.949426,3,20120718
8.0,0.0,48.580235,27.608868,13.560097,1,20120719
4.0,0.0,53.278767,27.175701,10.619041,1,20120719
7.0,0.0,38.76417,28.812355,11.662367,0,20120719
3.0,0.0,53.167187,27.66569,8.800225,0,20120719
6.0,0.0,30.69742,29.329645,12.006309,3,20120719
2.0,0.0,37.11468,27.135809,6.9063416,1,20120719
5.0,0.0,29.747643,29.951897,6.22453,0,20120719
1.0,0.0,31.07108,29.335545,7.7511687,1,20120719
8.0,0.00017014529,48.486645,28.964333,12.546109,0,20120720
4.0,0.0,51.87257,28.68986,8.755345,3,20120720
7.0,0.0014653135,42.53738,29.5189,11.082813,1,20120720
3.0,0.009704908,55.23449,28.365892,7.7114787,0,20120720
6.0,0.0,35.256645,30.886833,10.727879,1,20120720
2.0,1.7012022e-05,42.51288,28.645374,7.9993825,1,20120720
5.0,0.0,34.092342,31.03434,9.649544,0,20120720
1.0,0.0,36.23679,30.336712,10.073087,1,20120720
8.0,0.0,35.50032,31.029808,11.065488,1,20120721
4.0,0.0,35.29599,30.939354,8.946969,1,20120721
7.0,0.0,34.50804,31.218294,11.386522,3,20120721
3.0,0.0,42.35814,30.104782,9.048208,2,20120721
6.0,0.0,31.761051,32.469322,10.383963,2,20120721
2.0,0.0,32.012928,30.826443,7.844662,2,20120721
5.0,0.0,28.58458,32.83254,7.8966174,4,20120721
1.0,0.0,30.851074,31.534773,9.38016,2,20120721
8.0,0.0,42.308617,29.987352,8.655771,1,20120722
4.0,0.0,43.13152,30.168266,8.9138565,0,20120722
7.0,0.0,41.16473,30.456251,9.62154,2,20120722
3.0,0.0,47.902294,29.56364,9.308061,2,20120722
6.0,0.0,36.913532,30.338272,9.614008,3,20120722
2.0,0.0,37.020966,29.497606,9.296783,0,20120722
5.0,0.0,33.587685,31.120014,10.614548,1,20120722
1.0,0.0,32.644234,30.978294,10.935473,2,20120722
1.0,21.338427,76.1475,20.785645,12.8957205,0,20120723
2.0,21.166618,79.52325,18.577599,13.906462,0,20120723
3.0,22.458553,83.37772,21.074558,9.047683,0,20120723
4.0,19.372423,80.62556,20.30227,7.566253,0,20120723
5.0,7.4501944,72.81024,21.369005,9.250432,0,20120723
6.0,3.0890183,68.91828,22.568584,12.729567,0,20120723
7.0,3.6274998,74.66583,21.904325,11.60315,0,20120723
8.0,19.14933,77.190094,21.441715,9.582007,0,20120723
1.0,7.7077827,61.84239,23.304432,7.933465,0,20120724
2.0,3.9620047,66.90049,21.995615,7.102893,0,20120724
3.0,4.367574,66.19277,24.289053,8.044321,0,20120724
4.0,8.034022,65.12358,23.76139,11.556704,0,20120724
5.0,21.81138,65.07431,23.223188,7.192485,0,20120724
6.0,6.0744147,69.17603,23.705753,8.054916,0,20120724
7.0,5.725507,63.162212,24.174608,9.36158,0,20120724
8.0,9.188527,63.64317,23.63906,17.209675,0,20120724
8.0,0.11772111,76.474724,22.692812,14.59515,0,20120725
4.0,0.14917049,80.88078,22.345728,11.689631,0,20120725
7.0,0.34983343,72.72781,23.665232,12.661302,1,20120725
3.0,1.682951,78.965546,23.071112,10.426261,0,20120725
6.0,2.0789986,74.518036,23.732557,12.155871,0,20120725
2.0,10.065688,83.21337,20.527376,10.29201,0,20120725
5.0,1.2734697,68.16853,23.737522,8.538013,0,20120725
1.0,3.965734,73.19821,22.681032,9.143733,0,20120725
1.0,0.3774187,54.654877,26.143993,11.042541,0,20120726
2.0,0.16493858,58.80935,24.40024,11.273144,0,20120726
3.0,0.42102215,70.33691,24.948318,11.330691,0,20120726
4.0,0.387904,71.572975,24.186663,10.153792,0,20120726
5.0,0.73681086,49.10675,28.061384,8.881648,0,20120726
6.0,0.33075967,53.171177,27.29603,9.175904,0,20120726
7.0,0.39513174,59.47339,26.00309,11.994079,0,20120726
8.0,0.19267535,67.36445,25.155441,10.932426,0,20120726
8.0,0.00010453921,68.9888,25.444439,14.035678,0,20120727
4.0,1.7057953e-06,76.40844,24.152767,11.689976,0,20120727
7.0,0.006120317,57.430473,26.920965,15.647273,1,20120727
3.0,0.025058962,73.77804,25.168186,12.327337,0,20120727
6.0,0.0,46.71253,28.761524,14.273371,0,20120727
2.0,0.01638456,57.05204,25.647118,10.389455,0,20120727
5.0,0.0,45.773388,29.06467,11.405598,0,20120727
1.0,4.853308e-07,53.37127,27.296993,11.364756,0,20120727
8.0,7.165918e-05,56.691696,29.18113,11.973113,0,20120728
4.0,0.003966643,64.859535,27.55413,8.592178,1,20120728
7.0,0.0,46.884865,29.36068,12.964613,2,20120728
3.0,0.018953416,65.37034,27.601603,8.784188,0,20120728
6.0,0.0,34.8896,30.753836,12.3626175,1,20120728
2.0,0.011792512,43.867252,28.265924,8.220613,0,20120728
5.0,0.0,33.38555,31.770638,10.123322,0,20120728
1.0,0.0,40.151905,30.178413,9.765801,0,20120728
8.0,0.0,30.748846,33.68637,10.886717,1,20120729
4.0,0.0,30.26812,34.746258,6.367885,1,20120729
7.0,0.0,31.994926,34.32725,10.236044,2,20120729
3.0,0.0,30.818895,33.989616,6.1791754,1,20120729
6.0,0.01310837,27.605072,35.27186,9.82145,4,20120729
2.0,0.0,33.235344,32.86412,7.216129,0,20120729
5.0,0.0004643493,28.931026,34.75832,6.52421,1,20120729
1.0,0.0,29.994915,33.344616,8.72403,0,20120729
8.0,0.0,57.7697,29.8194,11.451525,1,20120730
4.0,0.0,66.45778,27.885935,9.337086,0,20120730
7.0,0.0,51.616085,29.65788,13.7071495,1,20120730
3.0,0.0,69.70837,27.432245,9.9347315,0,20120730
6.0,0.0,34.89394,31.935728,12.632959,10,20120730
2.0,0.0,57.63888,27.954393,9.830941,0,20120730
5.0,0.0,37.576664,32.349133,8.605885,0,20120730
1.0,0.0,45.981625,30.236994,10.862031,0,20120730
8.0,0.0,62.745216,28.590199,10.832671,2,20120731
4.0,0.0,71.62333,27.168806,9.905904,0,20120731
7.0,0.0,52.513012,29.088171,15.618703,2,20120731
3.0,0.0,70.93517,27.146635,11.376904,0,20120731
6.0,0.0,38.627422,30.988552,15.881034,6,20120731
2.0,0.0,53.595387,27.533903,11.337993,0,20120731
5.0,0.0,40.156128,31.29379,12.561435,1,20120731
1.0,0.0,50.4507,29.457184,12.010636,0,20120731
8.0,0.0059708743,61.73798,28.150032,17.272163,1,20120801
4.0,0.0006127011,65.41556,27.09621,12.318191,0,20120801
7.0,0.0,54.170307,28.368677,15.718561,2,20120801
3.0,0.0,66.58428,27.045624,10.547166,2,20120801
6.0,0.0,46.95298,29.311699,15.160663,5,20120801
2.0,0.0,50.81423,27.145456,7.6520605,1,20120801
5.0,0.0,44.46207,29.619055,9.42606,1,20120801
1.0,0.0,47.733906,29.175295,9.0169325,0,20120801
8.0,0.0,52.740974,28.705296,13.047578,0,20120802
4.0,0.0,55.4988,28.687098,11.180116,1,20120802
7.0,2.0036085,46.131287,29.125124,8.258936,0,20120802
3.0,0.49235716,59.08721,28.463825,8.589176,0,20120802
6.0,0.014074849,40.121735,29.54137,7.383701,1,20120802
2.0,0.048046,45.19985,27.918043,6.9014277,0,20120802
5.0,0.06327749,37.70063,30.583326,7.768313,0,20120802
1.0,1.2966486,42.249954,29.851383,8.815957,0,20120802
8.0,0.0,46.969765,29.683687,9.749216,0,20120803
4.0,0.0,47.782894,29.8622,9.022221,2,20120803
7.0,0.8428072,43.897255,30.540426,11.061228,2,20120803
3.0,0.1416997,53.70971,29.407831,9.395782,0,20120803
6.0,0.048241943,38.867317,31.303175,10.719314,0,20120803
2.0,0.030039579,43.623657,29.360432,8.434714,1,20120803
5.0,0.0026733056,40.547398,31.229221,8.557118,0,20120803
1.0,0.122565575,41.64378,30.776562,9.70467,1,20120803
8.0,0.0,33.266823,31.152397,11.017271,0,20120804
4.0,0.0,32.812946,31.930477,9.315816,1,20120804
7.0,0.0005965294,34.417187,31.834324,9.111078,2,20120804
3.0,0.0179462,33.8137,31.914,8.101794,4,20120804
6.0,0.0,38.184658,31.523073,10.052283,2,20120804
2.0,0.0013649943,34.709057,30.910482,8.291929,3,20120804
5.0,0.0001696753,36.067547,31.877073,9.843438,0,20120804
1.0,0.029034147,34.35096,31.658804,10.007747,1,20120804
8.0,0.0,40.651413,31.820164,11.185839,1,20120805
4.0,0.0,36.953564,32.657913,9.500644,2,20120805
7.0,0.0,38.828846,32.820347,9.65996,2,20120805
3.0,0.0,38.79377,33.484848,8.277576,0,20120805
6.0,0.0,36.874092,32.92325,9.995937,0,20120805
2.0,0.0,31.46936,32.55726,7.203747,4,20120805
5.0,0.0,32.34287,32.697727,9.205523,0,20120805
1.0,0.0,28.303272,33.063942,8.562915,1,20120805
8.0,0.0,26.71718,33.79168,10.182535,2,20120806
4.0,0.0,25.77116,35.020878,6.857226,0,20120806
7.0,0.0,28.09127,34.489243,8.0915165,0,20120806
3.0,0.0,28.104935,34.973305,6.42442,2,20120806
6.0,0.0,28.408567,34.052605,6.479984,1,20120806
2.0,0.0,26.3098,34.364723,5.1492443,5,20120806
5.0,0.0,29.642256,34.15059,7.9528213,0,20120806
1.0,0.0,25.614105,34.20993,7.2172728,2,20120806
8.0,0.0,32.625523,34.013424,10.10931,0,20120807
4.0,0.0,34.4214,33.92321,8.64601,2,20120807
7.0,0.0,29.850048,35.206333,11.655297,3,20120807
3.0,0.0,43.212997,33.427906,8.649449,4,20120807
6.0,0.0,24.35251,35.2914,12.171005,3,20120807
2.0,0.0,34.266853,33.690647,7.1126094,5,20120807
5.0,0.0,30.093044,35.58517,6.871148,2,20120807
1.0,0.0,31.838078,34.69392,7.253945,5,20120807
8.0,0.013542344,41.369747,32.713078,16.547129,5,20120808
4.0,0.0,51.590122,31.350416,12.19167,4,20120808
7.0,0.018223086,35.823063,32.919285,11.916974,4,20120808
3.0,0.0016009436,55.07218,31.267092,10.517535,2,20120808
6.0,0.0,29.485422,33.626476,9.868603,2,20120808
2.0,0.0,38.60504,31.586353,11.186597,5,20120808
5.0,0.0,31.424887,34.336987,8.680787,0,20120808
1.0,0.0,37.069736,32.278076,11.478477,5,20120808
8.0,0.0,48.224823,29.682018,11.872613,1,20120809
4.0,0.0,52.26579,28.95328,9.852413,1,20120809
7.0,0.0005965294,36.742085,30.495256,10.35234,0,20120809
3.0,0.0179462,55.956707,28.800701,8.6515045,2,20120809
6.0,0.0,29.27974,31.061846,9.846939,0,20120809
2.0,0.0012235944,37.013847,29.560707,7.5692506,3,20120809
5.0,0.0,31.754383,31.722136,7.5980973,2,20120809
1.0,0.0,38.444782,31.140223,8.668531,4,20120809
8.0,0.0,56.62384,28.130667,15.697604,2,20120810
4.0,0.0,61.128113,27.061356,11.699897,0,20120810
7.0,0.0,47.74318,29.031242,13.866228,0,20120810
3.0,0.0,60.726646,27.646545,10.027918,1,20120810
6.0,0.0,40.18206,29.756021,13.767056,6,20120810
2.0,0.0,48.653217,27.046114,8.54131,4,20120810
5.0,0.0,39.052303,30.253664,12.286307,2,20120810
1.0,0.0,45.207153,29.447405,11.795414,0,20120810
8.0,1.0319043,53.747055,24.02418,9.448738,0,20120811
4.0,0.748041,51.774757,24.729906,6.9349546,0,20120811
7.0,4.2327156,52.314884,25.920435,14.430298,1,20120811
3.0,1.1393635,50.66495,26.756126,9.161979,2,20120811
6.0,0.40447444,51.605892,26.31881,14.46357,1,20120811
2.0,0.54775155,54.530643,24.535505,10.662235,5,20120811
5.0,0.22354871,42.58638,27.775234,11.646507,1,20120811
1.0,2.4389112,43.51421,27.118698,11.374422,1,20120811
8.0,0.94881856,55.807987,25.572191,11.458584,0,20120812
4.0,0.9303314,56.790005,26.403814,8.55871,0,20120812
7.0,3.8123298,46.405914,26.799572,12.750958,1,20120812
3.0,2.737097,56.747643,26.763927,7.8582616,0,20120812
6.0,1.5134327,41.55635,26.910376,14.027127,0,20120812
2.0,0.9565588,42.700912,25.13869,7.1889358,1,20120812
5.0,0.34925896,35.123943,27.777533,8.705837,0,20120812
1.0,1.2940366,35.130497,27.40378,8.828612,3,20120812
8.0,0.01777539,36.540905,28.920645,16.663717,0,20120813
4.0,0.003418792,37.8244,30.155046,9.978197,1,20120813
7.0,0.041875515,35.827484,29.53084,9.599724,1,20120813
3.0,0.0011523964,34.62463,30.724112,6.576568,1,20120813
6.0,0.00976452,42.203255,28.74377,8.86189,0,20120813
2.0,0.008854057,32.04079,28.695848,6.3043036,2,20120813
5.0,0.00054051256,37.478554,28.056067,7.9277034,3,20120813
1.0,0.0,33.696438,28.272173,8.9557295,4,20120813
8.0,0.0,52.830524,28.665062,12.281158,0,20120814
4.0,0.0,53.942524,29.472286,10.781114,1,20120814
7.0,0.0,53.691853,28.789747,8.22087,0,20120814
3.0,0.0,56.2084,29.106367,8.521415,0,20120814
6.0,0.0,54.681423,28.057972,8.709289,1,20120814
2.0,0.0,48.942722,27.455097,7.8425493,4,20120814
5.0,0.0,47.969975,28.251371,7.710957,1,20120814
1.0,0.0,45.028778,28.522873,10.423015,3,20120814
8.0,0.0,57.5383,27.477936,13.693994,0,20120815
4.0,0.00016567332,54.782574,28.086964,10.299324,2,20120815
7.0,0.0,57.345284,28.717945,8.522633,0,20120815
3.0,0.00986617,57.618828,29.378664,7.4485936,2,20120815
6.0,0.020295456,59.405468,28.504957,7.710516,2,20120815
2.0,0.0,55.57528,27.539522,5.571397,1,20120815
5.0,3.7365793e-05,49.592705,28.524035,7.980907,0,20120815
1.0,0.0,47.29215,28.891829,8.446034,1,20120815
8.0,0.018604735,58.196377,29.349417,11.11915,0,20120816
4.0,0.0022820479,64.71732,28.379673,9.026592,0,20120816
7.0,0.0021673632,49.150047,29.760735,11.939231,2,20120816
3.0,0.02136636,65.72502,28.15836,9.450221,0,20120816
6.0,0.29556188,39.3304,30.958433,11.133139,1,20120816
2.0,0.043652978,48.89676,28.681368,9.579678,4,20120816
5.0,0.051830366,36.12708,31.985086,8.913833,1,20120816
1.0,0.0,43.751694,30.109734,11.811245,1,20120816
8.0,0.00031381173,55.115055,29.726242,10.709298,3,20120817
4.0,0.00016567332,60.337795,28.784044,8.223243,0,20120817
7.0,0.0019527776,49.67756,30.075253,7.6575227,2,20120817
3.0,0.029063769,61.921413,28.880806,5.8996716,0,20120817
6.0,0.0,44.0086,29.950884,8.707832,0,20120817
2.0,3.4024044e-05,50.970043,28.445257,5.3725386,0,20120817
5.0,0.0,40.75421,30.531454,6.9771276,2,20120817
1.0,0.0,44.025944,29.736298,8.874988,2,20120817
8.0,0.13598599,53.672188,28.749166,11.42834,0,20120818
4.0,0.016922485,58.72298,28.281515,8.708308,0,20120818
7.0,0.15458176,44.440727,29.896727,11.372314,2,20120818
3.0,0.06594433,60.18318,28.666922,7.5057087,1,20120818
6.0,0.033438265,39.172867,30.053507,13.138673,3,20120818
2.0,0.08739208,43.17453,28.558126,7.2147684,1,20120818
5.0,7.460713e-06,38.091682,30.340088,8.2223015,1,20120818
1.0,0.0,37.96555,30.115395,8.429189,4,20120818
8.0,0.27428576,46.899162,29.258543,11.751298,1,20120819
4.0,0.052645,51.257298,29.496141,9.172126,3,20120819
7.0,0.011326258,39.702354,30.116093,10.9076805,0,20120819
3.0,0.01774364,54.12983,29.887594,7.5801973,0,20120819
6.0,0.0,35.72863,29.942581,11.839661,1,20120819
2.0,0.0,41.451912,28.686098,6.426926,3,20120819
5.0,0.0,34.479767,30.708336,5.4366903,2,20120819
1.0,0.0,33.699795,30.529295,6.4397135,0,20120819
8.0,0.0,46.133537,28.727383,12.237956,0,20120820
4.0,0.0,47.502125,28.69229,9.6513,0,20120820
7.0,0.0,44.090923,29.605082,9.465043,5,20120820
3.0,0.0,51.02325,29.811237,7.91137,3,20120820
6.0,0.0,42.347015,29.214237,9.1150465,0,20120820
2.0,0.0,42.694824,28.586836,5.546207,3,20120820
5.0,0.0,37.239075,29.866966,6.9718833,0,20120820
1.0,0.0,36.889946,29.773148,6.605943,4,20120820
8.0,0.00015690587,50.986473,28.877483,9.369785,0,20120821
4.0,0.00016567332,54.31265,28.706379,8.450075,1,20120821
7.0,0.0009763888,42.75984,30.033607,8.095394,3,20120821
3.0,0.01946497,57.178673,29.094543,7.581622,2,20120821
6.0,0.0,38.06878,30.053583,8.163424,0,20120821
2.0,1.7012022e-05,40.70783,29.047955,7.149592,3,20120821
5.0,0.0,33.55848,30.92891,7.831893,2,20120821
1.0,0.0,35.779636,30.436626,7.9790106,2,20120821
8.0,0.0001626759,47.79895,30.082695,9.941751,1,20120822
4.0,0.0041995673,53.612804,29.505262,8.523243,0,20120822
7.0,0.0026394401,39.73305,31.008572,8.002242,2,20120822
3.0,0.027826315,55.34552,29.749128,7.383681,0,20120822
6.0,0.0083666155,38.661755,30.87186,8.150878,2,20120822
2.0,0.010094311,39.452606,29.946054,6.1742697,2,20120822
5.0,0.00054051256,31.500225,32.197594,7.743321,1,20120822
1.0,0.0,31.845568,31.93692,7.3102355,0,20120822
8.0,4.966641e-05,42.089165,30.409023,8.795161,1,20120823
4.0,0.004143546,42.748623,30.246475,8.244645,2,20120823
7.0,0.0,35.191788,32.24708,10.850833,5,20120823
3.0,0.0167547,46.620506,31.399931,9.459669,0,20120823
6.0,0.0,30.534836,32.07234,10.071219,2,20120823
2.0,0.0,34.420498,30.887012,8.778294,5,20120823
5.0,0.0,29.725153,32.150032,9.203921,1,20120823
1.0,0.0,28.173971,32.171726,8.519337,1,20120823
8.0,0.0,34.766365,31.65885,15.011183,1,20120824
4.0,0.0,37.57832,31.40369,10.868994,1,20120824
7.0,0.0,33.53376,32.569065,9.810856,6,20120824
3.0,0.0,42.92975,31.65274,7.7142105,2,20120824
6.0,0.0,28.7775,33.17076,11.320754,3,20120824
2.0,0.0,32.646877,31.272572,8.488687,4,20120824
5.0,0.0,26.301884,33.397205,9.029889,3,20120824
1.0,0.0,27.387918,32.68032,10.306913,4,20120824
8.0,0.0,38.69768,31.10247,8.116436,0,20120825
4.0,0.0,45.566837,30.682735,8.130441,1,20120825
7.0,0.0028649524,31.74753,32.152557,8.826469,7,20120825
3.0,0.0,48.432682,30.961926,7.8009405,4,20120825
6.0,0.008829381,28.139643,32.454006,10.884241,5,20120825
2.0,0.0,32.98984,30.5172,8.418793,9,20120825
5.0,0.0,26.958015,32.670464,7.6997113,2,20120825
1.0,0.0,28.829412,31.344494,9.425731,5,20120825
8.0,0.0,52.624165,30.518888,10.194839,2,20120826
4.0,0.0,53.680477,29.91866,7.9400277,2,20120826
7.0,0.0,43.635445,30.906239,11.730254,3,20120826
3.0,0.0,58.08184,29.642437,8.597402,0,20120826
6.0,0.0,33.398468,32.142273,11.2674265,3,20120826
2.0,0.0,40.109005,28.743547,10.41241,2,20120826
5.0,0.0,32.526993,32.331173,8.919367,1,20120826
1.0,0.0,37.734318,29.625496,11.145029,3,20120826
8.0,0.029454784,54.355415,27.870281,16.643764,1,20120827
4.0,0.12763616,55.385006,27.308315,12.350419,0,20120827
7.0,0.0047233403,50.645065,28.054245,16.437641,3,20120827
3.0,0.035858188,56.72545,27.583021,11.183789,0,20120827
6.0,0.0,52.478462,27.606897,15.530901,2,20120827
2.0,0.0,50.232643,26.934195,7.3220086,2,20120827
5.0,0.0,44.832916,28.13441,12.00498,3,20120827
1.0,0.0,46.60581,28.283949,9.788981,3,20120827
8.0,0.008338298,35.434296,26.67984,13.429774,1,20120828
4.0,0.04177303,39.061905,27.026423,10.968677,1,20120828
7.0,0.0,32.955486,27.95965,15.2331085,3,20120828
3.0,0.0,36.714535,27.723974,10.172106,5,20120828
6.0,0.0,39.085854,26.49537,18.420118,2,20120828
2.0,0.0,32.358376,25.553158,8.901802,7,20120828
5.0,0.0,37.289948,26.582901,10.171635,1,20120828
1.0,0.0,33.99295,26.406195,9.699028,4,20120828
8.0,0.0,46.80107,27.010048,9.601973,0,20120829
4.0,0.0,48.144268,27.059868,7.9170365,0,20120829
7.0,0.0,44.662647,27.960096,8.166682,3,20120829
3.0,0.0,50.389534,27.265636,7.166658,3,20120829
6.0,0.0,43.930298,27.830027,7.939276,4,20120829
2.0,0.0,41.309654,27.117952,7.281232,2,20120829
5.0,0.0,41.236973,27.962027,9.351037,1,20120829
1.0,0.0,40.290337,28.076292,10.260877,2,20120829
8.0,0.00015690587,53.97318,27.782394,8.497871,1,20120830
4.0,0.00016567332,56.90108,27.757685,7.7798905,0,20120830
7.0,0.0020429108,47.66732,28.455065,7.929994,2,20120830
3.0,0.019746283,58.622654,27.702845,7.30585,1,20120830
6.0,0.0083666155,41.78484,28.674412,7.235308,1,20120830
2.0,0.008870717,44.762043,27.983133,5.62736,4,20120830
5.0,0.00054051256,35.942497,30.064535,5.936245,0,20120830
1.0,0.0,37.941353,29.702879,6.80488,3,20120830
8.0,0.0,43.91579,29.450172,16.262743,0,20120831
4.0,0.0,46.209213,29.248806,11.546437,2,20120831
7.0,0.0,45.600174,29.804026,11.2004,5,20120831
3.0,0.0,51.183193,29.469948,8.970669,1,20120831
6.0,0.0,41.31805,30.276997,11.76633,1,20120831
2.0,0.0,43.324585,29.301247,10.405727,3,20120831
5.0,0.0,39.053135,30.432482,10.903735,0,20120831
1.0,0.0,38.46838,30.52127,12.3592205,4,20120831
8.0,0.0,63.027718,27.7235,13.907128,0,20120901
4.0,0.0,65.72231,27.503122,10.303074,0,20120901
7.0,0.0,59.111954,28.326998,12.655442,1,20120901
3.0,0.0,65.830986,28.052744,9.600014,0,20120901
6.0,0.0,57.082172,28.694939,12.491729,1,20120901
2.0,0.0,55.75131,27.185825,11.438626,4,20120901
5.0,0.0,52.71409,27.978683,11.210618,1,20120901
1.0,0.0,51.762016,28.24654,10.767336,1,20120901
1.0,6.3282037,52.47024,26.156542,8.2117195,0,20120902
2.0,4.938157,55.787563,25.345993,8.106821,0,20120902
3.0,14.390888,61.360798,26.93887,7.816336,0,20120902
4.0,11.781975,59.689034,25.81141,8.150262,0,20120902
5.0,5.0510325,55.904194,25.800625,7.749739,0,20120902
6.0,0.20193774,63.89833,26.27658,9.309935,0,20120902
7.0,4.69884,58.80604,26.994047,10.58983,0,20120902
8.0,2.6979516,58.972576,25.708675,12.056539,0,20120902
8.0,0.9379845,48.2632,25.499842,10.919064,0,20120903
4.0,1.3453438,49.657375,26.566494,8.104361,0,20120903
7.0,0.11702039,47.704967,26.824192,11.120926,1,20120903
3.0,1.0604821,49.10068,27.089882,8.777348,0,20120903
6.0,0.012504895,49.177578,26.641317,11.435413,0,20120903
2.0,0.40782988,52.57692,24.128979,12.0164995,0,20120903
5.0,1.6400645,49.083344,26.078636,12.515979,0,20120903
1.0,3.0557306,51.64417,24.951948,11.253822,0,20120903
1.0,5.9485807,56.738735,25.363638,7.8659477,0,20120904
2.0,5.152582,63.326187,23.49789,6.623559,0,20120904
3.0,3.9801738,70.01129,24.790514,8.623317,0,20120904
4.0,4.494293,67.76979,24.266283,11.542951,0,20120904
5.0,1.9490435,56.605656,25.474321,9.018269,0,20120904
6.0,0.8489197,63.598118,25.451363,10.7532015,0,20120904
7.0,3.2554183,65.13598,25.466082,10.290158,0,20120904
8.0,11.993869,66.92704,24.454374,15.153705,0,20120904
8.0,0.98582524,60.859184,24.383062,18.035019,1,20120905
4.0,2.2632785,62.53429,24.601345,11.754167,0,20120905
7.0,2.5121787,58.82109,25.123642,12.444369,0,20120905
3.0,3.1364195,62.758694,24.259005,9.174134,0,20120905
6.0,1.4934222,58.59228,25.764107,11.003246,1,20120905
2.0,3.8284597,67.921074,21.184317,9.022489,0,20120905
5.0,1.1187762,55.75092,24.832647,7.9742923,0,20120905
1.0,5.1343946,60.366093,22.931229,7.839072,0,20120905
8.0,1.0380461,80.233925,22.719376,12.991091,1,20120906
4.0,2.8151684,84.71818,22.023058,10.759285,0,20120906
7.0,2.298433,72.94404,23.010756,8.753391,0,20120906
3.0,8.225119,81.32679,22.129179,8.490468,0,20120906
6.0,0.60152394,60.57238,24.507902,8.582882,1,20120906
2.0,6.4657297,77.73727,20.199087,8.320902,0,20120906
5.0,1.0534772,60.68239,23.60661,7.765316,0,20120906
1.0,18.161692,70.0058,21.610378,8.288187,0,20120906
1.0,2.0572648,53.74579,24.960653,6.975799,0,20120907
2.0,4.5082474,61.825542,22.947477,5.802486,0,20120907
3.0,7.5656304,62.440895,24.976955,7.652501,0,20120907
4.0,6.7894974,65.72833,23.442656,7.8594236,0,20120907
5.0,0.44200474,53.040863,25.371328,8.434432,0,20120907
6.0,0.5381198,56.55781,25.427677,11.802086,0,20120907
7.0,1.4470869,57.081646,25.585392,11.1902895,0,20120907
8.0,5.5142055,63.804016,23.602634,9.47757,0,20120907
8.0,0.3389894,63.97374,24.985056,12.567299,0,20120908
4.0,0.3128123,67.79487,24.415195,9.5753975,0,20120908
7.0,0.4368807,56.930267,25.991255,11.033792,1,20120908
3.0,0.48669603,65.68332,25.048407,7.823385,0,20120908
6.0,0.0020898916,48.334587,26.151035,11.93287,0,20120908
2.0,0.16489965,59.01288,24.257006,7.361154,0,20120908
5.0,4.6629455e-07,42.634163,26.38058,8.553165,0,20120908
1.0,0.0,50.483498,25.99097,9.533039,0,20120908
8.0,0.124157235,56.15352,25.200441,11.546426,0,20120909
4.0,0.038697574,58.977688,25.050438,9.007134,1,20120909
7.0,0.11593617,51.313354,26.188528,8.516289,2,20120909
3.0,0.09255055,58.53119,25.398317,7.0630116,0,20120909
6.0,0.009177069,53.294205,26.069477,8.092235,1,20120909
2.0,0.15879568,52.480984,24.465456,6.925636,1,20120909
5.0,4.6629455e-07,45.894875,26.479845,6.6363153,0,20120909
1.0,0.0,48.54956,26.038004,10.226497,0,20120909
8.0,0.029309707,60.246014,25.197071,7.6378503,0,20120910
4.0,0.018490966,63.536198,24.696537,6.9314156,0,20120910
7.0,0.004906597,54.716625,25.896763,6.568519,2,20120910
3.0,0.027724463,62.499344,24.699272,5.8330946,0,20120910
6.0,0.0,55.29141,25.902767,7.791485,1,20120910
2.0,1.7012022e-05,57.291748,23.818644,6.957283,0,20120910
5.0,0.0,45.274693,26.466534,8.942025,0,20120910
1.0,0.0,48.655453,25.997812,9.894247,1,20120910
8.0,0.034779955,60.497314,24.776678,11.885995,0,20120911
4.0,0.009148449,63.98561,24.338694,9.013587,1,20120911
7.0,1.2716839,55.556293,25.553476,9.696382,0,20120911
3.0,0.060664166,60.82498,24.989864,7.9557157,1,20120911
6.0,5.6563,59.50944,25.146324,8.696341,0,20120911
2.0,0.17537364,56.322063,23.848774,7.3671565,1,20120911
5.0,0.11647607,48.68427,25.8476,7.7088723,1,20120911
1.0,0.00059458474,51.08134,25.442463,9.99361,0,20120911
8.0,0.24468467,65.05098,24.877684,12.19668,0,20120912
4.0,0.051766224,64.54944,24.71514,8.330517,0,20120912
7.0,2.2003448,55.066303,25.745808,9.938127,0,20120912
3.0,0.059548397,62.46406,25.04404,6.509258,0,20120912
6.0,3.8431654,51.3067,26.29476,10.634448,0,20120912
2.0,0.3108743,54.3893,24.045116,6.7188115,2,20120912
5.0,0.9401324,44.375378,27.185505,9.6400175,0,20120912
1.0,0.9662385,51.121998,25.613665,9.645169,0,20120912
8.0,0.006834366,55.160095,25.425133,20.491522,1,20120913
