Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
3.0,0.0,52.5704,29.075483,7.7883086,0,20090716
6.0,0.0,40.01086,31.253353,8.81653,0,20090716
2.0,0.0,45.858932,29.617239,4.535287,1,20090716
5.0,0.0,41.35703,30.820538,6.443108,1,20090716
1.0,0.0,43.127567,30.937012,6.4828324,0,20090716
8.0,0.0,44.568985,30.561666,8.734252,0,20090717
4.0,0.0,45.52255,30.56769,7.13098,1,20090717
7.0,0.0,42.6205,31.250309,8.884107,0,20090717
3.0,0.0,49.501305,30.568432,7.4039993,0,20090717
6.0,0.0,40.887352,31.557243,7.618661,0,20090717
2.0,0.0,45.48494,30.1641,7.548968,1,20090717
5.0,0.0,44.262764,30.77956,7.582298,0,20090717
1.0,0.0,42.176342,31.169865,9.355672,0,20090717
8.0,0.0,68.14879,26.728865,12.487224,0,20090718
4.0,0.0,74.109985,25.447336,13.075442,0,20090718
7.0,0.01001514,62.05664,27.44363,17.875193,0,20090718
3.0,0.053995717,72.86297,26.320202,16.671598,0,20090718
6.0,0.010709213,51.614433,28.876444,17.464066,0,20090718
2.0,0.0598369,66.9064,23.751352,19.320576,1,20090718
5.0,0.00054051256,53.48387,26.818071,12.803585,0,20090718
1.0,0.0,60.347923,25.579872,15.936832,0,20090718
8.0,0.0,56.534443,24.039158,12.937349,1,20090719
4.0,0.0,60.23536,23.308594,12.944145,0,20090719
7.0,0.0,52.21896,24.326517,13.497649,1,20090719
3.0,0.0019230666,58.965153,23.868702,12.283947,0,20090719
6.0,0.0,46.14681,25.382507,13.838656,2,20090719
2.0,0.04750381,52.017544,22.850311,10.159997,3,20090719
5.0,0.0003547597,45.561794,24.393736,9.756124,0,20090719
1.0,0.0031979766,48.399906,24.126833,11.199852,0,20090719
8.0,0.0,57.15423,25.331573,16.30862,1,20090720
4.0,0.0,61.881054,24.143358,13.999234,2,20090720
7.0,0.0,48.66531,26.001886,13.648212,0,20090720
3.0,0.0,60.18471,24.56413,11.686897,0,20090720
6.0,0.0,38.599556,26.92506,14.183125,0,20090720
2.0,0.0,47.885643,24.345434,9.395668,1,20090720
5.0,0.0,39.974297,26.333744,9.75977,0,20090720
1.0,0.0,42.851837,26.576073,9.782696,0,20090720
8.0,0.00682094,51.528316,27.433079,13.617621,0,20090721
4.0,0.019137366,54.910908,26.646177,10.37494,0,20090721
7.0,0.0012663001,43.749805,27.913351,9.442068,0,20090721
3.0,0.0017907851,55.191475,26.506489,7.8098044,0,20090721
6.0,0.0,36.87972,28.70549,9.706941,0,20090721
2.0,0.0,41.129894,26.551702,5.5579114,0,20090721
5.0,0.0,39.52257,27.243553,6.4994273,2,20090721
1.0,0.0,39.18793,27.45689,7.150081,2,20090721
8.0,0.00642031,48.32907,27.801737,7.358398,0,20090722
4.0,0.0014868435,52.69681,27.341827,7.1103277,0,20090722
7.0,0.0024668681,40.917336,28.440458,8.792453,0,20090722
3.0,0.04234961,53.66636,27.13844,6.703634,0,20090722
6.0,1.1639759e-05,33.487686,29.188742,9.654097,0,20090722
2.0,6.479119e-05,37.519928,27.508835,5.08785,1,20090722
5.0,0.09139208,33.439793,29.647058,5.7482443,0,20090722
1.0,0.20240813,32.834625,29.092966,6.2139034,3,20090722
8.0,0.00038365397,41.22226,30.541449,8.450704,0,20090723
4.0,0.018454492,45.751354,30.082718,7.3683515,1,20090723
7.0,0.0012334341,33.436203,31.4905,6.9902644,0,20090723
3.0,0.02033491,46.650146,29.990833,6.5871615,0,20090723
6.0,0.0,28.030972,32.05476,7.3632307,0,20090723
2.0,3.2395594e-05,35.108307,30.444805,5.576324,1,20090723
5.0,0.016559627,28.009129,33.39592,6.37241,1,20090723
1.0,0.00066754647,29.314678,31.955896,5.396375,0,20090723
8.0,2.1967826e-05,26.026968,34.63056,11.389285,2,20090724
4.0,0.0036605592,30.612518,33.28234,9.075537,2,20090724
7.0,0.0,25.776222,34.35862,11.5216255,3,20090724
3.0,0.0,36.7125,33.063206,9.468942,0,20090724
6.0,0.0,21.425362,36.380413,9.934674,0,20090724
2.0,0.0,29.682552,33.82669,9.7100525,1,20090724
5.0,0.0,26.078068,36.356358,8.949478,1,20090724
1.0,0.0,27.66544,34.53028,11.06756,0,20090724
8.0,0.0,21.309378,35.486404,9.409621,1,20090725
4.0,0.0,21.185081,35.09156,7.9718175,1,20090725
7.0,0.0,25.027542,34.347565,10.605659,2,20090725
3.0,0.0,25.850159,34.299023,8.861053,1,20090725
6.0,0.0,25.89458,34.85358,11.009383,0,20090725
2.0,0.0,30.639908,32.339603,12.297864,2,20090725
5.0,0.0,24.257881,35.737087,9.708864,2,20090725
1.0,0.0,26.015068,33.117657,10.931641,2,20090725
8.0,0.0,51.160507,28.29999,11.731938,1,20090726
4.0,0.0,56.089375,27.283125,9.074959,1,20090726
7.0,0.0,46.188076,28.661469,13.898687,0,20090726
3.0,0.0,55.475956,27.499887,8.744629,0,20090726
6.0,0.0,42.49384,28.178822,15.377856,0,20090726
2.0,0.0,44.903156,26.783606,8.035915,3,20090726
5.0,0.0,40.35457,28.822224,11.21275,1,20090726
1.0,0.0,40.604168,28.590109,10.123045,1,20090726
8.0,0.006711101,51.32853,26.798841,10.034405,0,20090727
4.0,0.001164118,57.626736,26.592588,10.083527,1,20090727
7.0,0.0012663001,37.22284,27.925564,10.665687,2,20090727
3.0,0.012327066,54.18942,27.240597,8.618522,0,20090727
6.0,0.0,31.996944,27.076319,13.91703,0,20090727
2.0,0.0,32.800777,26.10328,7.1144304,1,20090727
5.0,0.0,32.261116,27.522,10.254846,0,20090727
1.0,0.0,31.198252,27.557482,8.71489,1,20090727
8.0,0.0,52.901546,27.227133,11.961937,0,20090728
4.0,0.0,55.186237,27.638838,9.830307,0,20090728
7.0,0.0,44.419853,27.912912,9.105127,1,20090728
3.0,0.0,54.051373,27.47656,8.455819,1,20090728
6.0,0.0,35.405724,28.401693,7.8037333,2,20090728
2.0,0.0,35.76988,28.128937,5.6995435,0,20090728
5.0,0.0,37.820286,28.922203,8.254394,1,20090728
1.0,0.0,38.102276,29.167156,7.9859805,2,20090728
8.0,0.0,40.063663,29.795223,9.097637,0,20090729
4.0,0.0,44.861958,29.55814,8.624121,1,20090729
7.0,0.05528477,36.855465,30.627531,9.156945,0,20090729
3.0,0.01796659,47.569653,29.399015,8.044802,3,20090729
6.0,0.0,35.55796,30.660501,9.613633,0,20090729
2.0,0.0005652942,38.844933,29.249725,6.1858864,3,20090729
5.0,0.0,33.482075,30.963348,6.9595766,1,20090729
1.0,0.0,34.68648,30.071205,7.762996,2,20090729
8.0,0.0,48.72025,28.907436,14.012063,0,20090730
4.0,0.0,52.873207,28.642725,10.618283,2,20090730
7.0,0.0,41.974735,29.627352,10.443472,0,20090730
3.0,0.0,54.373356,28.389446,7.6077113,0,20090730
6.0,0.0,36.436317,30.334536,11.598865,0,20090730
2.0,0.0,43.331985,28.331459,5.7364216,4,20090730
5.0,0.0,35.325733,30.980679,5.9973717,1,20090730
1.0,0.0,37.829456,30.295845,6.645651,0,20090730
8.0,0.10357895,55.717384,28.896349,11.668451,0,20090731
4.0,0.00091497094,57.763878,28.623547,10.031821,0,20090731
7.0,0.0,45.92126,29.515102,7.79405,0,20090731
3.0,0.0,57.80111,28.407543,7.476723,0,20090731
6.0,0.0,36.260468,30.096333,8.533858,1,20090731
2.0,0.0,39.35268,28.266714,6.0743537,3,20090731
5.0,0.0,35.00085,30.839817,6.7075863,1,20090731
1.0,0.0,38.921436,30.109663,7.0180755,1,20090731
8.0,0.0073621916,54.926765,28.799488,9.995478,0,20090801
4.0,0.0045695426,57.666805,28.489868,8.359928,1,20090801
7.0,0.0015756169,43.011375,29.984072,6.9764566,0,20090801
3.0,0.000638778,57.385796,28.59869,6.729539,1,20090801
6.0,0.008638572,30.526196,31.064785,6.5756207,0,20090801
2.0,0.0111481,37.471542,28.670063,5.2507486,2,20090801
5.0,0.00065937714,30.690693,31.59623,5.714501,1,20090801
1.0,0.0,32.072464,30.95475,5.232092,0,20090801
8.0,0.0,44.564415,29.899609,10.2147875,0,20090802
4.0,0.0,45.711323,30.155697,9.214604,2,20090802
7.0,0.0011526801,42.226913,30.894812,10.784153,0,20090802
3.0,0.01857175,48.487453,30.646206,8.69739,0,20090802
6.0,0.0,38.727806,31.128618,11.703159,0,20090802
2.0,0.0017429102,41.815636,29.527205,7.6883655,4,20090802
5.0,0.0,38.926445,30.89158,8.571428,1,20090802
1.0,0.0,39.20815,30.851458,8.453192,0,20090802
8.0,0.0,32.797897,30.683336,11.886933,0,20090803
4.0,0.0,31.479292,31.305246,9.471867,1,20090803
7.0,0.0015756169,31.914427,31.071194,9.368715,2,20090803
3.0,0.0005315676,32.96479,31.997566,8.138126,2,20090803
6.0,0.008638572,27.143026,31.615993,10.753678,0,20090803
2.0,0.0111481,26.740864,30.445488,10.144527,1,20090803
5.0,0.00065937714,26.108284,32.16068,10.321809,0,20090803
1.0,0.0,21.630579,31.893394,10.39364,3,20090803
8.0,0.0,42.95119,29.974678,17.85317,0,20090804
4.0,0.0,42.71294,29.469065,14.792432,1,20090804
7.0,0.0,44.179607,30.188456,9.879747,1,20090804
3.0,0.0,46.128654,29.769655,11.289128,0,20090804
6.0,0.0,41.92311,29.51801,10.196178,4,20090804
2.0,0.0,40.437042,27.637081,12.307925,1,20090804
5.0,0.0,39.265503,29.204597,8.788329,0,20090804
1.0,0.0,35.88979,28.819757,9.353002,4,20090804
8.0,0.46750188,69.8039,22.871342,15.153663,0,20090805
4.0,0.5724334,69.42529,22.960192,12.22523,0,20090805
7.0,0.09246693,59.5916,24.545115,11.828243,0,20090805
3.0,1.0446178,65.744095,24.274195,9.743007,0,20090805
6.0,0.66384053,52.35118,24.871206,12.802068,0,20090805
2.0,0.12599519,53.927284,24.137938,8.43284,1,20090805
5.0,1.243539,48.449287,25.894825,8.661777,1,20090805
1.0,0.4433976,51.624546,25.667868,7.199384,1,20090805
8.0,0.55538434,54.664864,25.720476,11.03523,0,20090806
4.0,0.79915464,56.483627,25.626596,11.326031,0,20090806
7.0,1.9332432,47.54824,26.610527,14.040835,1,20090806
3.0,1.7253983,52.503468,26.569996,11.380644,1,20090806
6.0,0.2226005,43.80533,26.758942,15.383329,0,20090806
2.0,0.8554447,47.271618,24.913292,8.980085,0,20090806
5.0,0.13719222,42.562424,27.3953,10.257535,0,20090806
1.0,0.90075505,44.60282,26.985552,8.783611,1,20090806
8.0,0.6388707,53.990643,26.238491,12.633417,4,20090807
4.0,3.2268844,57.487408,25.504187,10.459209,0,20090807
7.0,0.029826073,47.198425,27.42503,12.524336,0,20090807
3.0,0.27339232,55.188263,26.985844,9.365199,0,20090807
6.0,0.0021164315,43.758614,27.484005,12.184674,1,20090807
2.0,0.00566242,48.135864,25.711365,6.147215,2,20090807
5.0,4.6629455e-07,43.5461,27.686718,8.777573,0,20090807
1.0,0.0,41.880577,28.03112,7.3780093,2,20090807
8.0,0.008344405,52.865295,26.590975,12.892032,0,20090808
4.0,0.024913602,58.375748,26.30684,10.887061,0,20090808
7.0,0.14556584,46.54671,27.54932,9.849677,0,20090808
3.0,0.04723477,55.926727,27.232468,8.744904,1,20090808
6.0,0.014673227,43.366276,27.716425,9.182941,0,20090808
2.0,0.09678025,46.360355,25.891731,6.875787,3,20090808
5.0,0.0025737074,39.448875,28.673603,6.096074,0,20090808
1.0,0.046837155,42.969315,28.079077,8.0581875,2,20090808
8.0,0.0012995745,46.784115,27.957031,10.681545,0,20090809
4.0,0.0,46.312847,28.53578,9.978639,0,20090809
7.0,2.186175,46.670815,28.543556,10.252577,0,20090809
3.0,0.8864679,49.4627,28.585407,8.826762,0,20090809
6.0,0.2455061,44.91408,28.305067,11.416488,1,20090809
2.0,0.563008,46.006298,27.571945,8.289386,4,20090809
5.0,1.170553,44.042763,28.669044,8.991827,0,20090809
1.0,0.07347207,42.626663,29.02906,10.187909,0,20090809
8.0,0.0,45.009914,28.26736,10.098709,0,20090810
4.0,0.0,43.170704,29.340683,8.868534,0,20090810
7.0,1.7082739,45.34045,28.762304,8.791581,0,20090810
3.0,0.0007280834,46.14638,29.406303,8.079242,0,20090810
6.0,2.332122,42.272675,28.480185,9.05428,0,20090810
2.0,0.033999447,40.822906,28.401945,7.7910886,2,20090810
5.0,1.5625428,43.914574,28.926151,8.873144,1,20090810
1.0,0.067949854,41.26455,29.080385,10.12472,4,20090810
8.0,0.0,44.522488,29.797985,9.162272,0,20090811
4.0,0.0,43.799652,29.645987,8.246885,0,20090811
7.0,0.0,44.124767,29.57685,9.896992,0,20090811
3.0,0.0,49.266136,29.310276,8.178575,1,20090811
6.0,0.0,41.57467,29.386112,10.06604,0,20090811
2.0,0.0,45.07762,27.752707,8.460943,4,20090811
5.0,0.0,38.980732,29.961061,6.9781537,0,20090811
1.0,0.0,41.958363,28.574114,7.9276175,1,20090811
8.0,0.6971961,63.792446,25.482738,10.54939,1,20090812
4.0,4.814055,64.09326,26.504524,9.520248,0,20090812
7.0,0.03764349,53.179184,27.44815,12.349718,1,20090812
3.0,0.28247184,61.96077,27.409822,9.473201,0,20090812
6.0,0.7524138,46.985283,27.131594,13.3843975,1,20090812
2.0,0.006660443,49.053764,26.251484,8.595365,2,20090812
5.0,2.7658083,45.58363,27.681969,10.098316,0,20090812
1.0,0.056881864,46.12043,27.26004,8.619617,0,20090812
8.0,0.15309076,54.896965,26.584724,10.6538315,0,20090813
4.0,0.01979067,53.263893,27.159218,8.64787,0,20090813
7.0,0.25889003,48.26685,27.593529,9.213417,1,20090813
3.0,0.043834925,53.11672,28.20123,7.880781,0,20090813
6.0,0.013785622,40.13603,27.805841,7.863389,1,20090813
2.0,0.108436905,44.087177,26.456932,6.22524,4,20090813
5.0,0.010619114,36.29052,28.41316,6.0961866,0,20090813
1.0,0.18353657,36.685734,28.19884,6.3249693,1,20090813
8.0,0.4819217,50.229893,27.782255,13.604523,1,20090814
4.0,0.082757615,51.446987,28.486305,10.293992,1,20090814
7.0,0.072153464,47.081196,28.299517,11.218443,0,20090814
3.0,0.056873918,53.888832,28.183052,8.580979,1,20090814
6.0,0.037635673,42.250473,28.360647,10.792988,3,20090814
2.0,0.023181897,43.72171,27.327723,7.4084587,2,20090814
5.0,0.0012835893,38.24682,28.770962,7.1469817,0,20090814
1.0,0.0,40.23119,28.86272,8.046175,0,20090814
8.0,0.0,47.36784,27.239252,12.890833,0,20090815
4.0,0.0,48.454376,28.052525,9.660072,1,20090815
7.0,2.2830424,45.063553,28.617376,9.026663,1,20090815
3.0,0.01755215,49.872787,29.11446,7.3945603,0,20090815
6.0,3.5931776,42.2078,28.03155,9.133175,0,20090815
2.0,0.10629469,41.967674,27.89452,6.058624,3,20090815
5.0,0.17111611,40.099174,28.791119,5.8352427,1,20090815
1.0,0.19779955,37.337326,28.72916,6.2583747,0,20090815
8.0,0.22623268,42.09129,27.864168,10.080911,0,20090816
4.0,0.018522613,46.367935,28.271044,8.296575,1,20090816
7.0,3.192448,37.050713,29.199091,9.194937,0,20090816
3.0,0.13470946,44.74856,29.123915,6.6780076,0,20090816
6.0,0.16924843,37.46923,28.596043,11.352644,0,20090816
2.0,0.015313241,41.937885,26.506393,6.6840096,2,20090816
5.0,0.01906548,35.1783,29.265055,7.7172074,1,20090816
1.0,0.5588807,34.208225,29.184622,7.9256234,3,20090816
8.0,0.006711101,53.6287,27.624872,9.075447,0,20090817
4.0,0.00083456846,56.07449,27.824156,8.707099,0,20090817
7.0,0.0012663001,42.780766,28.590628,10.04993,1,20090817
3.0,0.0017907851,55.54301,28.37298,8.478283,0,20090817
6.0,0.0,35.310905,28.52567,10.835378,1,20090817
2.0,0.0,34.365517,27.663507,7.112414,4,20090817
5.0,0.0,34.02886,29.523264,7.7856297,0,20090817
1.0,0.0,34.493107,29.311554,8.74378,1,20090817
8.0,0.012958861,54.76146,28.646624,14.92976,1,20090818
4.0,0.001225422,60.123104,28.018494,11.326806,0,20090818
7.0,0.010586006,42.653057,29.472967,9.252537,0,20090818
3.0,0.013500826,58.002613,28.66623,8.229119,0,20090818
6.0,0.026763964,34.107037,30.003057,8.326114,1,20090818
2.0,0.011180495,37.719124,28.581205,5.779552,1,20090818
5.0,0.00065937714,32.95922,31.144522,5.662618,0,20090818
1.0,0.0,35.596565,30.620909,6.246115,2,20090818
8.0,0.019213848,52.233097,28.624434,10.219888,0,20090819
4.0,0.0024900574,55.964653,28.385338,8.226158,0,20090819
7.0,0.006429337,42.208145,30.103827,9.580846,0,20090819
3.0,0.007110575,55.066677,29.08285,6.6853995,0,20090819
6.0,0.0,36.10604,29.789385,11.338946,1,20090819
2.0,0.0,41.05356,27.681932,5.5590477,3,20090819
5.0,0.0035310236,35.799362,30.22243,6.572699,1,20090819
1.0,0.058707174,34.86785,29.923285,6.5301275,2,20090819
8.0,0.15074958,43.541367,29.646587,9.3706455,1,20090820
4.0,0.019314077,48.02045,29.30801,8.161116,0,20090820
7.0,0.2919392,38.495045,30.635752,9.994957,1,20090820
3.0,0.29379195,49.075996,30.049534,7.6315737,0,20090820
6.0,0.0,37.259666,30.175554,10.927194,0,20090820
2.0,0.0,39.23277,28.880194,7.428957,0,20090820
5.0,0.027071182,35.76703,30.614399,6.552944,0,20090820
1.0,0.45008832,33.048363,30.387045,8.322722,1,20090820
8.0,0.1590197,48.64445,28.33856,11.326754,0,20090821
4.0,0.4703116,51.852787,28.647287,9.727377,0,20090821
7.0,0.0019853935,45.19516,29.13943,9.304415,0,20090821
3.0,0.0194938,53.55838,29.345612,8.5667095,1,20090821
6.0,0.0006417878,42.439976,28.411257,9.212281,0,20090821
2.0,0.013812079,43.25683,28.254896,7.5440645,1,20090821
5.0,0.0,38.748314,29.93876,7.2435465,0,20090821
1.0,0.0,38.570446,29.890371,8.68505,5,20090821
8.0,0.012502747,55.788677,28.3193,15.057183,1,20090822
4.0,0.001655489,58.593216,28.203884,11.378451,1,20090822
7.0,0.01070944,47.1315,29.549253,9.303369,1,20090822
3.0,0.016472876,56.78299,28.688923,8.915044,2,20090822
6.0,0.009922148,39.49953,29.632189,7.4239874,0,20090822
2.0,0.03877226,41.93409,28.140335,7.702952,4,20090822
5.0,0.00065937714,37.0015,30.55559,7.4794235,1,20090822
1.0,0.0,40.27657,29.857277,10.527883,1,20090822
8.0,0.00019276615,59.069477,28.469322,10.758052,0,20090823
4.0,0.005387224,61.531387,27.900711,9.372562,0,20090823
7.0,0.057668354,49.196392,29.01433,8.104652,1,20090823
3.0,0.13548991,59.547947,28.623716,7.8665004,0,20090823
6.0,0.016952775,37.970234,29.192894,8.751464,0,20090823
2.0,0.32419044,37.939655,28.175095,8.909478,2,20090823
5.0,0.0035524277,35.32385,30.262098,8.391289,0,20090823
1.0,0.058707174,37.63775,30.297995,8.919025,3,20090823
8.0,0.2703067,43.68885,28.119028,10.634554,0,20090824
4.0,0.0149171995,43.536877,28.512697,7.7960916,0,20090824
7.0,0.26164657,40.921757,29.368525,9.500558,0,20090824
3.0,0.10404144,44.43053,29.77734,6.6846495,0,20090824
6.0,0.0,40.244026,29.06543,10.537997,0,20090824
2.0,0.003416747,41.214813,28.166729,7.198037,0,20090824
5.0,0.0,38.691517,29.682041,7.5058026,1,20090824
1.0,0.0,37.434597,29.567472,6.725648,3,20090824
8.0,0.058860872,54.177334,28.102448,9.452035,0,20090825
4.0,0.0028268544,48.513657,29.522741,6.085503,2,20090825
7.0,0.26690468,51.176502,28.947817,9.387875,0,20090825
3.0,0.008974323,46.811882,30.260853,6.3177185,0,20090825
6.0,0.2736588,44.906178,28.502457,9.17135,0,20090825
2.0,0.021721529,42.78558,28.46911,6.819982,2,20090825
5.0,0.6715619,49.306408,28.093899,9.311785,0,20090825
1.0,0.11664078,44.777306,28.776724,8.100447,1,20090825
8.0,0.44829443,67.98753,27.39524,13.104929,0,20090826
4.0,0.015172064,63.526318,28.947376,11.784084,0,20090826
7.0,1.7334754,59.69017,28.049131,12.804758,0,20090826
3.0,0.009169681,60.344166,29.871313,11.043041,1,20090826
6.0,2.5060408,48.284622,28.393738,12.369934,1,20090826
2.0,0.04425978,46.150692,28.387568,7.429478,1,20090826
5.0,0.004448077,50.09361,28.598701,8.890879,1,20090826
1.0,0.0,48.16867,29.051628,7.2851405,1,20090826
8.0,1.0517809,55.449764,28.026941,10.992065,0,20090827
4.0,0.16902976,55.907047,29.399551,9.506636,0,20090827
7.0,0.14486706,53.15705,29.42053,10.307983,1,20090827
3.0,0.20104751,53.725945,30.310555,8.1105585,0,20090827
6.0,0.020170331,46.708855,29.19035,10.400137,0,20090827
2.0,0.00076447555,44.820038,29.047056,5.841969,3,20090827
5.0,0.0013194695,47.97055,29.39806,6.699404,0,20090827
1.0,0.0,42.406868,29.943846,6.431415,4,20090827
8.0,0.056542788,44.038094,28.302416,13.872435,0,20090828
4.0,0.001232828,44.908203,28.817225,14.445985,0,20090828
7.0,0.0012705436,40.41325,30.313229,9.726146,2,20090828
3.0,0.004432016,39.434593,30.95293,11.592041,1,20090828
6.0,4.6651752e-05,37.10938,29.890982,8.349545,1,20090828
2.0,0.104913846,37.65222,29.312677,6.2751684,3,20090828
5.0,0.0013198055,32.91633,30.81903,7.2469454,1,20090828
1.0,6.143273e-05,30.882925,30.570238,7.0316377,3,20090828
8.0,2.1247482,52.380062,28.507982,17.565405,0,20090829
4.0,0.15817887,56.2018,28.025011,12.230369,0,20090829
7.0,0.3016929,44.994324,29.895784,10.353072,1,20090829
3.0,0.3513894,50.146248,29.413109,8.628413,1,20090829
6.0,0.008470068,39.846382,30.5797,9.941478,3,20090829
2.0,0.009071257,43.087185,28.635315,9.490239,3,20090829
5.0,0.00054051256,37.486828,31.07987,8.607118,0,20090829
1.0,0.0,41.07984,29.824186,11.080997,0,20090829
8.0,1.7383772,56.877323,28.477234,11.386856,0,20090830
4.0,1.7378556,60.597404,28.211935,9.147385,0,20090830
7.0,0.7068998,47.37498,29.42297,7.464754,0,20090830
3.0,1.47608,55.29863,28.912058,6.5025616,2,20090830
6.0,1.423934,41.47553,29.71446,8.10514,0,20090830
2.0,3.0005639,45.251675,27.941885,5.7017417,3,20090830
5.0,2.26675,39.16766,30.149635,7.44978,2,20090830
1.0,0.11315544,41.15472,29.90257,8.119791,5,20090830
8.0,1.7666131,64.467224,26.17223,13.119426,0,20090831
4.0,2.6065395,59.348873,27.705923,9.285769,0,20090831
7.0,0.8522705,60.764626,27.340118,11.342205,0,20090831
3.0,0.89384943,58.45295,28.59184,8.073047,1,20090831
6.0,3.062852,55.29723,26.743313,11.378989,0,20090831
2.0,4.1384196,54.889996,26.09859,7.6004977,3,20090831
5.0,3.56684,54.41329,26.582731,7.6176257,0,20090831
1.0,1.8699962,52.811253,27.014671,7.570963,3,20090831
8.0,1.1255641,56.903057,26.563051,9.767944,0,20090901
4.0,0.2735505,57.635128,27.399754,9.297813,0,20090901
7.0,1.448313,54.23669,27.680687,9.313179,0,20090901
3.0,0.82292974,55.21592,28.2982,8.935052,3,20090901
6.0,0.55960673,48.675625,27.463959,7.3509026,0,20090901
2.0,0.9000302,48.257095,27.175402,6.557109,0,20090901
5.0,0.10124479,48.781776,27.84809,6.89223,0,20090901
1.0,1.1382111,46.298817,28.637606,7.430896,4,20090901
8.0,0.03241584,49.246445,28.098656,11.550142,2,20090902
4.0,0.0037223035,49.58028,28.118355,9.665165,0,20090902
7.0,0.06306666,48.923065,28.439526,8.971737,1,20090902
3.0,0.019416347,48.271736,28.374655,8.531644,2,20090902
6.0,0.11027722,46.085323,28.470995,7.357147,0,20090902
2.0,0.09189641,49.875393,27.123957,8.258074,1,20090902
5.0,0.012176242,42.627464,29.140457,6.563093,0,20090902
1.0,0.02445662,41.74635,29.25604,10.652361,0,20090902
8.0,0.006711101,48.888832,28.301794,12.140678,0,20090903
4.0,0.00083456846,48.607555,27.939896,10.200936,0,20090903
7.0,0.002841917,42.917896,28.74458,10.073614,1,20090903
3.0,0.0023223527,46.723362,28.231808,9.123637,1,20090903
6.0,0.008808101,38.022083,29.00362,8.926831,0,20090903
2.0,0.011664715,38.647728,27.404789,9.364349,2,20090903
5.0,0.0006949875,40.243275,29.29017,8.976339,0,20090903
1.0,0.022631088,36.49788,29.070229,11.857273,1,20090903
8.0,0.01382795,52.10505,28.491814,10.02497,0,20090904
4.0,0.0012322459,55.163025,28.22878,9.163851,1,20090904
7.0,0.0057303966,48.699036,29.139055,9.275924,0,20090904
3.0,0.02539857,51.93072,28.507456,8.696785,1,20090904
6.0,0.0,43.628834,29.542334,8.584492,1,20090904
2.0,0.00012646281,45.702282,27.907465,9.099514,2,20090904
5.0,0.004184311,42.53982,29.644556,9.273398,0,20090904
1.0,0.012865197,40.78387,29.941294,10.091748,0,20090904
8.0,0.021939142,57.07994,27.564066,17.660536,1,20090905
4.0,0.0045970655,57.808823,27.283388,16.141848,1,20090905
7.0,0.0050192242,48.30463,28.97059,13.230609,2,20090905
3.0,0.029779255,54.0674,28.220531,13.114414,1,20090905
6.0,0.0,42.954517,29.389555,12.536284,1,20090905
2.0,0.0005678433,48.870712,27.093565,10.519812,4,20090905
5.0,0.0,41.356224,29.804567,10.463312,0,20090905
1.0,0.0,42.990376,29.013855,15.382233,4,20090905
8.0,0.054407317,45.657516,26.568054,14.472112,0,20090906
4.0,0.04833068,46.975613,26.7345,11.91593,0,20090906
7.0,0.024196262,40.710663,27.118212,12.870986,1,20090906
3.0,0.73103136,44.173367,27.148485,9.708562,1,20090906
6.0,0.0,41.278393,25.707458,13.9583235,0,20090906
2.0,0.32527566,43.730736,25.044336,7.123005,3,20090906
5.0,0.001064279,45.992382,25.4655,10.393923,0,20090906
1.0,0.027655862,44.762295,26.03253,9.302862,2,20090906
8.0,4.8000693,41.13553,22.777098,13.510456,0,20090907
4.0,13.8261,41.513264,23.070034,12.150297,0,20090907
7.0,0.34932575,37.31338,23.848984,17.59436,1,20090907
3.0,0.84043854,37.56568,24.25636,12.548192,5,20090907
6.0,3.4576135,40.566505,21.860102,19.795715,0,20090907
2.0,0.28532222,43.151745,20.591438,11.8964815,6,20090907
5.0,1.6872593,37.98517,22.410105,15.234914,0,20090907
1.0,2.3198316,35.299,23.087545,12.686047,4,20090907
8.0,0.0,41.391186,22.89686,12.850747,0,20090908
4.0,0.0,40.98515,23.074947,10.930559,0,20090908
7.0,0.0,37.922874,24.167498,13.934749,1,20090908
3.0,0.0,36.780247,24.372026,10.11652,2,20090908
6.0,0.0,41.100357,22.420235,16.62032,3,20090908
2.0,0.0,48.825954,20.803808,10.216917,3,20090908
5.0,0.0,40.31684,22.302828,11.885399,0,20090908
1.0,0.0,38.781998,22.811937,11.39131,3,20090908
8.0,0.017320724,50.597416,21.13201,8.936705,0,20090909
4.0,8.009153e-05,52.330105,21.822289,7.907395,0,20090909
7.0,0.0,38.131245,23.68408,9.32178,0,20090909
3.0,0.0,44.748886,23.612,6.8284655,3,20090909
6.0,0.0,35.508293,23.485891,11.279613,0,20090909
2.0,0.00448898,37.60604,22.10001,7.4430113,4,20090909
5.0,0.0146813635,35.39638,23.642078,8.19841,0,20090909
1.0,0.024076799,34.525387,23.685324,9.7852125,2,20090909
8.0,0.0069131297,52.00636,21.906988,21.6937,1,20090910
4.0,0.0136636365,51.934776,22.544695,15.817047,0,20090910
7.0,0.054961413,46.64923,23.082394,10.8096075,1,20090910
3.0,0.08322651,47.089424,24.028082,9.884897,2,20090910
6.0,0.063198425,45.381355,22.31296,9.938667,1,20090910
2.0,0.00039650145,47.78383,21.139257,6.538644,2,20090910
5.0,0.17021275,40.932278,22.945545,7.1342287,0,20090910
1.0,0.011787866,38.801365,23.29175,8.194185,0,20090910
8.0,5.0351257,58.563957,22.816402,11.67467,0,20090911
4.0,3.3045952,64.8107,21.926876,9.877961,0,20090911
