Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
8.0,0.012894144,71.02649,25.071003,23.963207,4,20180717
4.0,0.0013915006,74.71304,24.603231,22.272564,0,20180717
7.0,0.029107107,63.386738,25.63645,18.195576,0,20180717
3.0,0.07485037,70.04273,24.696701,18.125132,0,20180717
6.0,0.00023919402,55.00924,27.229431,12.638126,0,20180717
2.0,0.16211432,72.7766,22.113434,13.348597,1,20180717
5.0,0.005717057,54.24257,26.177555,10.515799,1,20180717
1.0,0.45510018,66.12622,23.849144,14.470921,0,20180717
8.0,1.8047186,71.20159,25.180523,14.324248,0,20180718
4.0,1.5073371,75.34462,24.388481,15.416853,0,20180718
7.0,2.5283835,60.00271,26.774666,13.937115,0,20180718
3.0,4.135583,72.03433,25.463436,11.796835,0,20180718
6.0,0.031608652,41.74139,27.844522,13.171587,1,20180718
2.0,1.2525532,52.19722,25.6127,9.898968,0,20180718
5.0,0.31812897,38.815357,28.587557,11.83514,1,20180718
1.0,0.8245485,49.406113,27.655184,13.905437,0,20180718
8.0,0.025925562,49.54339,29.027082,10.343776,0,20180719
4.0,0.012239774,52.375088,29.088652,9.087358,0,20180719
7.0,0.026983744,46.930904,29.360577,9.414852,1,20180719
3.0,0.085895814,55.876377,28.268906,7.251871,0,20180719
6.0,0.0006834415,37.60192,29.785912,9.455383,1,20180719
2.0,0.051403303,48.023537,27.754623,6.7146754,0,20180719
5.0,0.0034695296,36.27866,30.484484,8.781522,0,20180719
1.0,0.049268685,43.48787,29.526993,8.917459,0,20180719
1.0,0.0,47.297356,29.3794,12.076569,0,20180720
2.0,0.0,52.57365,27.208014,8.079822,0,20180720
3.0,0.009163997,62.379025,27.299923,9.47456,0,20180720
4.0,0.0,65.37421,27.524794,13.160922,0,20180720
5.0,0.0,36.72741,30.603306,8.479134,0,20180720
6.0,0.0,34.63171,29.987486,11.83181,0,20180720
7.0,0.00090133544,50.52158,28.983427,14.393174,0,20180720
8.0,0.00015690587,60.459545,28.275076,13.568792,0,20180720
8.0,0.00015690587,32.611835,30.522867,8.606205,0,20180721
4.0,0.0,30.455376,31.522058,8.617996,0,20180721
7.0,0.0027341547,31.508747,31.576328,11.561904,1,20180721
3.0,0.014968038,34.227497,31.11602,6.6523776,0,20180721
6.0,0.0006834415,28.827719,31.76707,10.750354,0,20180721
2.0,0.0121126715,32.159542,30.916979,4.649236,1,20180721
5.0,0.0,27.233393,31.862803,7.4305687,0,20180721
1.0,0.0,28.709963,32.00252,7.173607,2,20180721
8.0,0.05063128,51.88096,31.402916,18.035688,3,20180722
4.0,0.022428343,58.05769,30.401237,15.670763,0,20180722
7.0,0.03230018,43.064083,31.051403,13.77476,0,20180722
3.0,0.06189574,53.042603,29.240564,11.918367,0,20180722
6.0,0.00010348842,33.116592,32.30367,12.520114,4,20180722
2.0,0.010497504,44.3582,28.23923,10.596061,2,20180722
5.0,0.0,35.52851,31.731182,11.443523,0,20180722
1.0,0.0,46.47748,29.283335,14.2554455,1,20180722
8.0,0.049849816,58.20582,26.162788,15.195381,2,20180723
4.0,0.00729499,58.161156,26.097301,14.225883,0,20180723
7.0,0.17288126,53.290905,28.048613,18.676994,0,20180723
3.0,0.060121547,58.916447,27.298006,15.253686,0,20180723
6.0,8.461869e-06,47.95545,28.831465,12.901164,2,20180723
2.0,0.011939667,53.889717,25.521961,12.488447,0,20180723
5.0,0.0,44.1071,27.823301,12.214347,0,20180723
1.0,0.0,49.76038,25.84153,12.961484,0,20180723
8.0,0.8223207,61.845848,25.465017,14.628429,1,20180724
4.0,0.86250204,66.88108,25.148603,16.831926,0,20180724
7.0,1.4516243,50.062786,26.481335,12.501742,2,20180724
3.0,2.0464933,54.956753,26.245657,10.057014,0,20180724
6.0,0.3241984,47.71044,26.270987,13.382949,0,20180724
2.0,1.2960027,53.968903,24.307573,6.1818314,0,20180724
5.0,1.1355981,47.5586,26.642742,9.683182,0,20180724
1.0,2.5780013,50.09543,26.498865,9.966161,0,20180724
8.0,2.570844,70.54867,25.813591,11.848068,0,20180725
4.0,11.774979,75.85561,25.368294,13.776175,0,20180725
7.0,1.789936,53.447094,27.15404,14.018654,1,20180725
3.0,10.12073,68.1382,25.755022,10.631388,0,20180725
6.0,0.010070346,38.142918,28.059984,11.678891,1,20180725
2.0,0.968039,51.22073,25.200018,9.630314,0,20180725
5.0,0.024136886,35.64385,28.897135,8.555055,0,20180725
1.0,1.1754243,47.13085,27.596027,9.5649605,0,20180725
8.0,4.629153,74.54191,24.68747,14.326365,0,20180726
4.0,12.072408,78.71025,24.384796,14.570251,0,20180726
7.0,1.8661338,58.191914,26.598045,12.263444,0,20180726
3.0,3.6971827,70.84078,25.736696,11.239787,0,20180726
6.0,1.2546637,41.700203,27.895065,9.623137,0,20180726
2.0,1.1129608,55.898304,25.272614,8.508387,0,20180726
5.0,1.4164793,41.634857,28.630688,7.698793,0,20180726
1.0,1.5406601,53.02701,27.308949,9.16754,1,20180726
8.0,2.8747907,61.324257,27.236052,12.089338,1,20180727
4.0,0.69028825,61.74135,27.249723,11.089628,0,20180727
7.0,14.707401,58.430237,27.115486,13.332404,0,20180727
3.0,3.61099,66.11393,27.080027,10.14635,0,20180727
6.0,1.3233976,47.83081,27.973026,14.063766,0,20180727
2.0,2.5372972,58.619648,25.611116,8.777315,0,20180727
5.0,1.6506624,46.349476,28.423763,10.034255,0,20180727
1.0,3.2999375,54.96312,27.344692,9.791055,0,20180727
8.0,0.0069767986,56.226,28.014803,13.247055,0,20180728
4.0,0.00072529895,57.43022,27.501415,12.615209,0,20180728
7.0,0.95706654,56.025818,28.065945,13.300354,0,20180728
3.0,0.07774291,61.362236,27.21338,10.417778,1,20180728
6.0,3.5259464,47.321438,28.322296,11.896546,0,20180728
2.0,0.3436284,51.74949,26.47814,8.655914,0,20180728
5.0,2.2751215,44.730515,28.644577,9.80781,0,20180728
1.0,0.0554179,49.671227,27.971336,9.328831,3,20180728
1.0,0.12497523,55.37645,28.197077,9.098012,0,20180729
2.0,0.05040947,62.03385,25.952656,7.9392624,0,20180729
3.0,0.025168153,69.73388,26.666883,11.780464,0,20180729
4.0,0.0029452278,73.00721,26.693193,15.800028,0,20180729
5.0,3.8928773,51.753944,28.764366,8.545159,0,20180729
6.0,0.018474212,49.362972,28.306602,10.542431,0,20180729
7.0,0.08550874,62.75802,27.291723,13.474913,0,20180729
8.0,0.0007262747,67.35458,27.780252,16.005653,0,20180729
8.0,0.20266479,61.65062,28.369158,14.807589,1,20180730
4.0,0.03806412,65.33178,27.138868,13.912712,0,20180730
7.0,3.8313925,55.63012,29.287573,12.668596,1,20180730
3.0,0.1424262,66.65754,27.965235,9.342425,1,20180730
6.0,5.1274137,43.643017,29.828217,11.2973795,0,20180730
2.0,2.849902,54.38145,27.793066,5.6946163,0,20180730
5.0,2.8308837,42.81253,30.64817,6.665307,0,20180730
1.0,1.1540297,48.14088,30.474508,8.043203,0,20180730
8.0,0.0,69.44543,28.950668,14.332893,0,20180731
4.0,0.0,77.12493,27.690605,13.255426,0,20180731
7.0,0.03667787,57.879307,29.535421,14.515191,0,20180731
3.0,0.25320593,68.90476,27.946016,10.263977,1,20180731
6.0,0.0033431828,43.872086,30.44101,13.257728,0,20180731
2.0,0.8941166,53.49884,28.49704,7.1932144,0,20180731
5.0,0.29102692,42.961292,31.252373,7.9344335,0,20180731
1.0,3.8505802,49.32244,30.87919,8.467933,0,20180731
8.0,0.03241208,64.433586,29.00778,13.066017,0,20180801
4.0,0.0006127011,69.49896,28.62403,11.818363,0,20180801
7.0,0.7840978,53.192493,30.02348,9.963415,0,20180801
3.0,0.61578095,64.83078,28.750544,8.5231695,0,20180801
6.0,0.41117746,43.260048,30.427195,9.020592,1,20180801
2.0,1.4742957,55.358047,28.216986,6.1512256,1,20180801
5.0,0.69995403,40.11687,31.60026,6.7772956,0,20180801
1.0,1.187687,48.863747,30.834131,7.780486,0,20180801
1.0,5.512723,54.59906,28.800783,8.10392,0,20180802
2.0,3.702006,53.807602,28.226358,6.1457825,0,20180802
3.0,1.2546372,66.26338,28.576046,8.550919,0,20180802
4.0,0.10814884,72.82847,28.04587,11.732878,0,20180802
5.0,0.9125954,43.297684,30.77181,7.4901934,0,20180802
6.0,0.7452452,50.78469,28.738184,10.816276,0,20180802
7.0,3.1430628,58.926594,29.046509,9.970313,0,20180802
8.0,0.2123351,68.98992,28.316431,10.800366,0,20180802
8.0,2.2152832,69.02364,27.63895,11.156666,1,20180803
4.0,2.7853956,70.542496,28.188326,10.685334,0,20180803
7.0,3.486819,64.591095,27.056837,12.456424,0,20180803
3.0,4.291963,68.68728,27.707932,8.677967,0,20180803
6.0,2.8653917,54.430286,27.967089,10.519383,0,20180803
2.0,2.5733247,61.80031,26.395239,5.8609767,0,20180803
5.0,1.2519926,49.038074,28.929506,6.8023596,0,20180803
1.0,3.696341,53.956295,28.515694,7.91425,1,20180803
1.0,8.410694,58.70716,26.905222,6.4082146,0,20180804
2.0,10.190991,64.465706,24.871403,4.053443,0,20180804
3.0,3.9626575,66.172356,26.585018,6.2660446,0,20180804
4.0,0.69705594,72.03952,27.080927,11.537554,0,20180804
5.0,4.9964814,53.84612,28.31261,6.0351434,0,20180804
6.0,2.8142211,60.9353,26.908775,10.838369,0,20180804
7.0,11.6387415,64.42496,26.731258,9.296065,0,20180804
8.0,4.970055,73.59982,25.31058,10.786833,0,20180804
8.0,6.4811635,65.63654,25.375832,13.074234,0,20180805
4.0,7.5696993,70.5315,24.743338,13.01146,0,20180805
7.0,1.7110589,51.92556,29.093103,11.709764,0,20180805
3.0,4.0058875,52.267155,28.878502,10.184904,0,20180805
6.0,0.42969206,54.32744,27.664906,10.234676,1,20180805
2.0,2.6330776,53.026237,26.654964,7.29944,0,20180805
5.0,0.15297492,48.097454,28.49419,8.561948,1,20180805
1.0,0.2676894,48.74417,28.81976,10.591512,0,20180805
1.0,0.18556294,45.97285,28.918715,6.309529,0,20180806
2.0,6.195211,53.235928,27.046646,4.246882,0,20180806
3.0,1.8042375,55.97258,28.734255,7.7485366,0,20180806
4.0,3.0350325,59.151512,28.059,9.0812645,0,20180806
5.0,0.67128664,46.5727,29.227526,5.3516507,0,20180806
6.0,0.77017415,49.48708,28.765478,9.591766,0,20180806
7.0,0.3889241,52.09145,28.71736,9.336557,0,20180806
8.0,1.7640634,57.27965,27.830477,8.403607,0,20180806
1.0,0.36435485,39.819572,29.665354,8.30594,0,20180807
2.0,0.33247223,46.862896,28.07846,4.8085437,0,20180807
3.0,0.22896108,51.60577,29.825748,8.750795,0,20180807
4.0,1.8137908,57.584496,28.907797,10.810348,0,20180807
5.0,0.010496315,38.858494,30.052143,7.7872257,0,20180807
6.0,0.05230063,44.421284,29.546864,9.146869,0,20180807
7.0,0.19445941,49.87743,29.724817,11.118928,0,20180807
8.0,1.4831679,57.260822,28.54167,12.609492,0,20180807
8.0,0.11844009,49.697556,28.285582,9.568975,0,20180808
4.0,0.071743935,51.233086,28.343155,8.457905,0,20180808
7.0,0.0,43.672276,29.942991,8.237666,0,20180808
3.0,0.0,46.944824,29.602476,7.6828055,0,20180808
6.0,0.0628876,44.96045,29.46244,8.983336,0,20180808
2.0,0.085968874,47.678963,27.5162,5.0769563,1,20180808
5.0,0.18279055,42.46743,29.396702,7.666275,0,20180808
1.0,0.20171691,39.20745,29.902683,6.3777742,0,20180808
8.0,0.12925714,57.872276,28.715622,8.671206,0,20180809
4.0,0.41549915,64.34648,28.35977,9.408411,0,20180809
7.0,0.00031146436,44.858757,30.267805,9.430765,0,20180809
3.0,0.33038276,56.671516,29.222095,7.1754947,0,20180809
6.0,0.10441306,41.798244,30.02913,8.181483,0,20180809
2.0,0.086400986,44.982285,28.582357,3.4940639,0,20180809
5.0,0.6736997,36.766155,30.61533,6.2757235,0,20180809
1.0,0.003846875,36.84956,30.938532,7.226233,3,20180809
8.0,1.108467,65.18422,28.643093,13.125197,1,20180810
4.0,4.636056,70.8962,27.853094,13.0895195,0,20180810
7.0,0.6132374,52.863792,30.07893,10.916825,1,20180810
3.0,1.4333414,65.16605,28.722271,8.230976,0,20180810
6.0,0.18669447,38.56544,30.763145,8.943733,0,20180810
2.0,1.0080929,48.39087,28.772045,4.7863464,0,20180810
5.0,0.038124666,36.76643,31.467422,6.6600547,0,20180810
1.0,0.43422562,43.802834,31.342838,8.046102,0,20180810
8.0,0.026140232,66.893684,28.799023,12.994859,0,20180811
4.0,0.012284875,71.741615,27.8137,12.712858,0,20180811
7.0,1.6838753,58.62854,28.920782,11.498043,1,20180811
3.0,0.38016617,67.68769,28.40473,8.825555,0,20180811
6.0,0.08340037,45.51525,30.42945,9.163302,1,20180811
2.0,0.8652044,56.25622,27.985989,7.394176,0,20180811
5.0,0.0048608356,42.088657,31.391916,7.995681,0,20180811
1.0,1.157851,52.09098,30.463737,8.432178,0,20180811
8.0,1.0457848,64.89243,28.724432,9.465148,0,20180812
4.0,0.59635574,69.490005,28.070276,9.175623,0,20180812
7.0,4.1721644,53.469078,30.106443,8.817605,1,20180812
3.0,3.7839112,64.07737,29.208462,6.967207,0,20180812
6.0,1.0221013,39.343933,30.56194,7.597271,0,20180812
2.0,6.0286207,49.17238,28.826832,3.9142897,0,20180812
5.0,4.7338533,41.572018,30.586245,6.8404675,0,20180812
1.0,2.2466295,47.08639,30.41334,7.188784,0,20180812
8.0,2.0218458,42.351097,29.386337,8.253158,1,20180813
4.0,1.8999219,44.83032,29.783579,7.5929575,0,20180813
7.0,3.4945853,43.448887,30.281752,10.850733,2,20180813
3.0,1.4972078,50.06541,29.687517,7.0753827,0,20180813
6.0,0.73452103,40.135056,29.999426,11.623764,0,20180813
2.0,4.67021,39.26814,28.00386,6.456399,0,20180813
5.0,0.31975994,32.4309,31.025,7.859347,0,20180813
1.0,1.651111,34.095547,30.097857,7.663034,1,20180813
8.0,0.1440943,46.33763,29.42957,14.2243395,0,20180814
4.0,0.122554906,47.63245,29.117393,12.126437,0,20180814
7.0,0.010866703,42.27728,30.05691,14.051332,0,20180814
3.0,0.026187396,52.373062,29.40264,9.897669,0,20180814
6.0,0.0,35.35119,30.24714,11.535874,0,20180814
2.0,0.0,43.429127,27.337444,7.824305,2,20180814
5.0,0.0,33.725792,30.211432,6.578477,1,20180814
1.0,0.0,39.101875,28.86609,8.079728,0,20180814
8.0,5.1216497,53.526237,26.241495,10.675995,0,20180815
4.0,6.2542014,52.56769,26.506653,9.241265,0,20180815
7.0,10.865248,54.489933,26.010077,10.49889,0,20180815
3.0,20.551325,58.562817,25.713383,6.908025,0,20180815
6.0,3.1999369,52.088085,26.040407,9.469639,1,20180815
2.0,15.530532,63.733814,21.893984,7.6934958,0,20180815
5.0,2.3251069,55.049496,25.233168,8.385046,0,20180815
1.0,8.252831,67.99638,21.976965,6.4449415,0,20180815
8.0,2.0637898,64.83085,23.885046,11.699021,0,20180816
4.0,0.42591533,61.675003,25.124157,12.218747,0,20180816
7.0,0.36448276,60.075302,25.483175,9.985934,0,20180816
3.0,0.50860304,62.474533,25.58991,7.6881185,0,20180816
6.0,1.8950028,59.90559,24.810858,10.905874,1,20180816
2.0,0.29566687,59.239235,24.043003,5.099053,0,20180816
5.0,0.029329767,52.1332,26.314627,5.8143716,0,20180816
1.0,0.19871172,52.793034,26.10155,7.300425,0,20180816
8.0,3.62691,65.21713,24.44481,8.650725,0,20180817
4.0,1.0078413,61.731354,25.65516,7.7054415,0,20180817
7.0,7.957153,57.402416,27.059555,9.547883,0,20180817
3.0,6.7857547,61.919094,26.235416,6.477312,0,20180817
6.0,3.8203022,54.914864,27.066336,7.8283424,0,20180817
2.0,1.7954038,57.065826,25.337616,4.3975806,1,20180817
5.0,0.37331584,51.76427,27.082842,6.093194,0,20180817
1.0,1.9605317,50.805073,27.219448,6.7657294,0,20180817
8.0,4.534208,60.79862,25.942537,7.7029023,0,20180818
4.0,0.7252778,60.762047,26.357443,6.1693997,0,20180818
7.0,6.278854,54.312813,27.550545,7.733154,0,20180818
3.0,0.39654797,61.21357,27.023548,7.4253874,0,20180818
6.0,8.130951,51.366726,27.64578,7.274956,0,20180818
2.0,4.264299,58.292522,25.39993,4.9392633,0,20180818
5.0,2.021094,48.55423,28.01143,4.845943,0,20180818
1.0,2.4760363,49.89005,27.781225,6.024955,1,20180818
8.0,9.361799,62.37967,25.929958,10.799336,0,20180819
4.0,4.396732,62.606354,25.756212,6.923753,0,20180819
7.0,5.7486877,55.998497,28.108883,9.336345,0,20180819
3.0,5.5459547,64.32942,27.107203,6.5122004,0,20180819
6.0,0.6687367,48.394154,28.27729,8.7969885,0,20180819
2.0,4.5912704,55.838528,26.179304,3.8976588,0,20180819
5.0,0.10513571,43.325443,28.741354,5.846482,1,20180819
1.0,0.49855262,47.159832,28.215317,7.021397,0,20180819
8.0,5.074987,61.338306,24.231443,20.528507,0,20180820
4.0,2.6110098,67.553474,22.834587,14.421436,0,20180820
7.0,3.693404,51.996704,28.375986,10.009421,0,20180820
3.0,2.7104928,61.22254,26.557425,9.356385,0,20180820
6.0,0.42738473,55.346313,27.265442,10.450011,0,20180820
2.0,8.54029,62.507233,24.151493,6.640951,0,20180820
5.0,0.27988383,51.494244,27.709415,8.561795,1,20180820
1.0,4.8685846,52.9506,27.051311,10.379162,0,20180820
1.0,5.5821037,55.690086,26.702381,8.863203,0,20180821
2.0,10.326363,63.233086,24.546862,7.4138484,0,20180821
3.0,13.523319,62.75712,25.713472,10.0428295,0,20180821
4.0,7.6227036,64.30975,25.401306,8.79906,0,20180821
5.0,0.8614434,52.28825,27.304657,7.7165895,0,20180821
6.0,1.463565,59.125,26.3572,12.264799,0,20180821
7.0,2.047877,66.62093,24.96766,12.728522,0,20180821
8.0,7.4969234,68.77005,24.324553,13.14603,0,20180821
8.0,1.4849128,71.63525,23.738512,16.147894,0,20180822
4.0,1.5319003,73.08688,23.991953,11.61883,0,20180822
7.0,5.4978538,61.09414,25.833565,9.701578,0,20180822
3.0,2.178622,61.79568,25.868166,9.883736,0,20180822
6.0,3.8916266,55.453033,26.542383,8.404431,0,20180822
2.0,5.3540945,61.476013,24.035843,6.363268,0,20180822
5.0,0.504248,50.379765,26.953997,7.243958,0,20180822
1.0,6.9733653,49.40206,26.814062,8.03726,1,20180822
8.0,8.717557,71.28231,23.201717,9.748074,0,20180823
4.0,9.960111,69.600235,24.801987,6.6200314,0,20180823
7.0,1.3510928,68.14974,23.768066,9.398447,0,20180823
3.0,2.3867621,62.168125,25.175995,7.064251,0,20180823
6.0,0.93037546,58.9168,25.430279,9.261411,1,20180823
2.0,4.4244304,56.55191,24.589176,6.9595437,0,20180823
5.0,1.4068826,50.92681,26.766356,7.9421062,0,20180823
1.0,0.040773857,50.986534,26.732769,8.140918,0,20180823
1.0,2.3555968,76.503456,22.280212,6.55576,0,20180824
2.0,10.049005,64.02646,23.574938,6.486479,0,20180824
3.0,1.3806436,64.44755,25.498693,6.667184,0,20180824
4.0,4.404652,71.25922,24.346867,7.3246984,0,20180824
5.0,2.069804,66.85142,22.60334,7.8771706,0,20180824
6.0,12.702684,65.265594,23.932844,8.369911,0,20180824
7.0,5.1797047,62.98222,25.698473,9.131587,0,20180824
8.0,1.0652885,69.8985,24.57582,10.055299,0,20180824
1.0,1.4839321,58.27897,26.093029,10.288805,0,20180825
2.0,7.5685754,66.663124,23.388014,9.111875,0,20180825
3.0,20.392544,78.33986,23.440449,8.160702,0,20180825
4.0,38.64097,83.23871,22.501621,10.960042,0,20180825
5.0,0.53740364,52.984783,26.56055,9.093983,0,20180825
6.0,0.68567234,60.636105,25.246504,9.210896,0,20180825
7.0,6.247197,68.02874,24.897007,10.754583,0,20180825
8.0,23.521824,79.55182,22.957859,11.704593,0,20180825
1.0,1.3726127,59.950336,23.770706,8.583739,0,20180826
2.0,1.1218518,74.462975,20.705004,9.220313,0,20180826
3.0,4.138512,71.21138,24.50492,11.194867,0,20180826
4.0,4.9291487,75.592575,24.08046,16.66464,0,20180826
5.0,2.5073385,51.7964,25.641365,9.550396,0,20180826
6.0,3.925442,54.406193,25.96674,15.009807,0,20180826
7.0,4.4515543,59.823765,25.408953,17.258873,0,20180826
8.0,1.7398267,71.171005,24.559843,17.595318,0,20180826
1.0,1.8617173,59.705338,22.207184,9.845799,0,20180827
2.0,4.8328805,71.60086,18.920994,10.024051,0,20180827
3.0,7.20557,65.95865,23.106045,12.664995,0,20180827
4.0,10.297316,76.174995,21.93595,20.046078,0,20180827
5.0,3.093019,56.714108,22.563393,10.144082,0,20180827
6.0,2.5413318,60.58149,22.066435,11.731769,0,20180827
7.0,2.8465614,64.55446,22.707516,11.044415,0,20180827
8.0,4.432739,73.14198,21.927542,20.379438,0,20180827
1.0,0.00072993163,50.99418,25.591702,9.910702,0,20180828
2.0,0.20827658,60.959873,23.075008,7.5580444,0,20180828
3.0,0.112835996,62.448956,24.816225,9.221444,0,20180828
4.0,0.7048252,67.44174,24.117546,14.325247,0,20180828
5.0,0.0066135367,52.471684,25.195713,9.919192,0,20180828
6.0,0.7270758,56.615635,24.769888,13.8301,0,20180828
7.0,0.8782138,58.34083,25.350304,13.857553,0,20180828
8.0,0.49651006,63.971317,24.553375,14.557512,0,20180828
8.0,0.029900039,64.60864,26.402603,10.797419,0,20180829
4.0,0.037899412,67.69611,25.887308,9.415318,0,20180829
7.0,0.004345928,57.813377,27.324842,9.885025,0,20180829
3.0,0.021645123,63.20446,26.30201,6.036189,0,20180829
6.0,0.0006919034,49.768105,27.469116,10.168306,0,20180829
2.0,0.019773033,58.206146,25.23831,4.242054,0,20180829
5.0,0.0,44.354397,28.032955,7.1603103,0,20180829
1.0,0.0,49.55275,27.501818,7.1965523,3,20180829
8.0,0.0072790296,61.978718,26.18706,7.802568,0,20180830
4.0,0.01309265,61.62739,26.334284,6.96008,0,20180830
7.0,0.009210628,55.85047,27.731316,9.21696,0,20180830
3.0,0.024956016,66.028,26.363419,6.328706,0,20180830
6.0,0.0022745929,53.33973,27.709845,7.7937646,0,20180830
2.0,0.015520554,58.79217,25.9401,4.048798,0,20180830
5.0,0.0,48.52187,28.325542,7.8595634,1,20180830
1.0,0.0,50.248608,28.425282,7.814336,0,20180830
8.0,0.05744892,65.5872,26.488781,10.882565,0,20180831
4.0,0.0099964235,67.79351,25.904518,11.3800125,0,20180831
7.0,0.4568867,59.29065,27.686886,10.933269,1,20180831
3.0,0.061546598,69.05905,26.209278,7.987112,0,20180831
6.0,0.3172879,55.57365,27.531181,10.531863,1,20180831
2.0,0.081668444,61.410805,25.26117,5.8016186,0,20180831
5.0,0.5950723,49.16469,28.2351,7.8728013,1,20180831
1.0,0.00066434377,54.250294,27.46152,8.118825,1,20180831
8.0,0.015569204,47.831486,27.353601,11.377891,1,20180901
4.0,0.013483262,47.004612,27.562302,9.147945,0,20180901
7.0,0.101497635,51.427704,28.252146,9.759903,2,20180901
3.0,0.0774817,58.35543,27.220388,6.4663467,0,20180901
6.0,0.8575652,45.081837,28.437826,8.54637,1,20180901
2.0,1.7549549,44.95947,26.487772,6.265942,0,20180901
5.0,4.1449175,34.42771,28.778873,7.3631806,1,20180901
1.0,0.076557435,37.76006,28.283173,7.4068203,1,20180901
8.0,0.0009095744,48.254498,28.26479,9.245043,1,20180902
4.0,0.009539602,50.34751,28.336271,8.892544,0,20180902
7.0,0.0071580913,45.9819,28.678244,9.749067,1,20180902
3.0,0.0,51.495667,27.789614,7.7965627,0,20180902
6.0,0.17802843,43.764202,28.99178,8.744475,0,20180902
2.0,0.0,52.780235,26.040474,8.142009,0,20180902
5.0,0.00023383483,43.647327,28.883505,7.9258394,0,20180902
1.0,0.6975,47.67759,27.532305,8.045817,2,20180902
8.0,0.00979424,59.535458,25.965063,12.314219,2,20180903
4.0,0.010030149,58.230255,26.132017,11.186588,0,20180903
7.0,0.00090133544,53.614426,26.718225,13.945316,0,20180903
3.0,0.009163997,60.590195,25.962263,9.335694,0,20180903
6.0,0.0,48.1735,26.624172,14.532165,0,20180903
2.0,0.026556037,48.16958,24.010946,8.246894,0,20180903
5.0,0.0005672752,37.873356,26.420443,10.152797,1,20180903
1.0,0.09587134,42.988712,25.46825,9.391236,1,20180903
8.0,0.004733219,58.07089,24.476439,15.4354515,1,20180904
4.0,0.0056723943,59.93262,24.073826,14.696884,0,20180904
7.0,0.0068775215,53.832115,25.147795,14.842708,1,20180904
3.0,0.012443972,59.034504,24.596077,11.690841,0,20180904
6.0,0.0015911513,48.180214,25.847187,10.958507,1,20180904
2.0,0.004700329,56.370083,22.823116,8.635056,0,20180904
5.0,0.00015605032,42.763577,26.171722,8.132928,0,20180904
1.0,0.014305938,48.529297,24.8433,8.758856,1,20180904
8.0,0.00015690587,54.09346,25.836737,12.721338,2,20180905
4.0,0.0,54.196587,26.030457,11.887195,0,20180905
7.0,0.0019773222,55.13768,26.02442,11.587402,0,20180905
3.0,0.020551393,59.978092,25.702246,8.2798815,1,20180905
6.0,0.0077338717,48.89821,25.996452,10.562809,1,20180905
2.0,0.008753243,50.99007,24.281116,8.186776,0,20180905
5.0,0.00042170612,43.075245,26.514347,8.388485,0,20180905
1.0,0.0,45.882473,26.284586,8.689512,1,20180905
8.0,0.0066629867,49.559097,27.008307,7.893362,1,20180906
4.0,0.00072529895,50.369907,27.899555,7.3123307,0,20180906
7.0,0.0030884224,51.262012,27.111622,11.612531,1,20180906
3.0,0.003807063,46.53184,27.432217,6.6621947,1,20180906
6.0,0.0006834415,47.28325,26.4201,12.484442,2,20180906
2.0,0.006524331,42.016262,26.26639,5.7686176,0,20180906
5.0,0.0,43.104847,26.794743,9.682922,0,20180906
1.0,0.0,42.491253,27.527884,10.06167,1,20180906
8.0,0.0,59.436756,27.15325,11.493101,0,20180907
4.0,0.0,59.339386,27.11282,10.257022,0,20180907
7.0,0.0,56.10138,27.235634,10.798726,0,20180907
3.0,0.0,62.435093,26.800123,8.295914,0,20180907
6.0,0.0,48.98131,27.370806,9.999901,0,20180907
2.0,0.0,53.631783,25.250124,7.9613934,1,20180907
5.0,0.0,44.715187,27.444435,6.9579663,0,20180907
1.0,0.0,50.38618,26.267733,9.066583,1,20180907
8.0,1.3741558,64.2437,25.000502,15.77029,1,20180908
4.0,1.3496501,66.45368,24.706564,13.733913,0,20180908
7.0,1.4443489,56.549793,25.91721,14.332681,0,20180908
3.0,2.016409,65.61317,25.221056,11.939473,0,20180908
6.0,0.030507153,53.557068,25.908514,11.811275,0,20180908
2.0,2.8855863,53.91771,24.286068,9.6883745,1,20180908
5.0,0.04096653,48.931923,26.312798,9.834029,0,20180908
1.0,0.4391402,50.6646,26.208942,12.375859,1,20180908
8.0,0.029208532,66.598816,24.40398,8.789819,1,20180909
4.0,0.0015036734,66.08373,24.56269,8.037935,0,20180909
7.0,0.58376604,61.766273,25.552988,9.378455,0,20180909
3.0,0.12170502,68.24855,24.839537,6.053072,0,20180909
6.0,0.4105409,56.05121,25.412195,10.057738,0,20180909
2.0,0.017531147,60.789406,23.916468,4.391521,0,20180909
5.0,0.63575006,50.716763,26.254784,7.448581,0,20180909
1.0,0.21070658,54.7057,26.418577,7.839351,0,20180909
8.0,0.021456718,62.62895,25.01347,6.46483,1,20180910
4.0,0.0013380001,62.590725,25.14501,5.6866584,0,20180910
7.0,0.1683871,57.95765,26.246021,10.245104,0,20180910
3.0,0.06422804,64.93595,25.646545,6.393444,0,20180910
6.0,0.012641475,49.852196,26.081034,9.826328,0,20180910
2.0,0.017578647,53.31284,24.791132,6.7125583,0,20180910
5.0,0.00042170612,42.534393,26.774279,7.4761963,1,20180910
1.0,0.0,43.524338,26.737541,7.4675364,0,20180910
8.0,0.009058509,62.50324,25.879799,10.126373,1,20180911
4.0,0.004008215,65.93785,25.346243,11.088056,0,20180911
