Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
2.0,0.76758826,48.855167,24.808025,8.433143,0,20130716
5.0,0.28995866,40.07871,27.216862,12.652235,1,20130716
1.0,1.2673582,43.761574,26.775309,10.162803,0,20130716
1.0,0.0,38.125607,26.267025,9.9496,0,20130717
2.0,0.0,42.521397,24.24609,7.7192783,0,20130717
3.0,0.0028825363,44.690792,26.640057,7.9989295,0,20130717
4.0,0.07549898,42.171524,25.778584,8.756413,0,20130717
5.0,0.0,40.006706,25.983368,10.468822,0,20130717
6.0,0.0,41.36688,25.510662,15.654065,0,20130717
7.0,0.00081511517,38.281616,26.862036,13.430112,0,20130717
8.0,0.19846456,40.0419,25.44001,11.750354,0,20130717
8.0,0.0,46.1255,25.247198,10.290551,0,20130718
4.0,0.0,43.56985,26.003935,9.700753,0,20130718
7.0,0.0,42.806824,26.789284,10.268717,0,20130718
3.0,0.0,45.660194,26.575449,9.280711,0,20130718
6.0,0.0,40.861275,26.321074,9.551607,1,20130718
2.0,0.0,49.825882,24.289007,7.3668723,0,20130718
5.0,0.0,38.770447,26.807978,8.439249,0,20130718
1.0,0.0,41.76023,26.3835,8.309142,0,20130718
8.0,0.0,48.612225,26.968214,7.1945148,0,20130719
4.0,0.0,50.144417,26.998829,6.601595,0,20130719
7.0,0.0010665221,43.513935,27.717682,6.581715,0,20130719
3.0,0.00028131393,52.89022,27.046486,5.9714994,0,20130719
6.0,0.0083666155,43.63247,27.626074,7.415381,0,20130719
2.0,0.008853705,45.817852,25.939087,6.615138,1,20130719
5.0,0.00054051256,38.279312,28.437672,8.865408,0,20130719
1.0,0.0,44.229332,27.619095,7.895399,0,20130719
1.0,0.39383143,46.71308,26.922636,10.513239,0,20130720
2.0,0.13096459,51.896275,25.223133,10.120969,0,20130720
3.0,0.11223063,58.276653,26.93399,9.224758,0,20130720
4.0,0.031494427,54.549427,27.170822,9.861979,0,20130720
5.0,2.7105534,42.911938,27.627434,8.428144,0,20130720
6.0,2.0643334,48.834625,27.00283,9.890118,0,20130720
7.0,0.73951036,51.01661,27.203829,10.865285,0,20130720
8.0,0.1667984,54.734867,26.813631,12.294516,0,20130720
1.0,0.06583002,45.73834,27.995403,6.89366,0,20130721
2.0,0.006047584,52.37167,26.111671,5.2979026,0,20130721
3.0,0.0118164215,50.916145,27.77567,7.642871,0,20130721
4.0,0.0,48.237217,27.668203,9.439423,0,20130721
5.0,0.5620665,43.426586,28.51132,6.002935,0,20130721
6.0,0.20265965,46.102757,27.54531,6.4010186,0,20130721
7.0,0.23810351,45.504986,28.259867,7.468845,0,20130721
8.0,0.00015690587,46.920506,27.354546,11.457877,0,20130721
1.0,2.869126,44.270683,28.392704,8.918706,0,20130722
2.0,1.6208619,50.788,26.129904,7.4203525,0,20130722
3.0,0.024171604,66.46111,27.28953,7.0074368,0,20130722
4.0,0.0021163744,70.462006,26.667902,8.847007,0,20130722
5.0,5.3967004,42.920334,28.383827,9.63673,0,20130722
6.0,9.711141,44.340183,27.978502,13.225296,0,20130722
7.0,0.840402,49.004593,28.175745,10.592881,0,20130722
8.0,0.01876164,61.60345,27.251959,11.748622,0,20130722
8.0,1.7084364,57.874954,25.869118,8.077111,0,20130723
4.0,0.31098798,59.83844,27.029013,7.2358775,0,20130723
7.0,1.9591266,51.28208,27.04643,9.012575,0,20130723
3.0,0.90705985,60.12876,27.31573,7.763767,0,20130723
6.0,0.19653985,44.24475,27.437727,8.015101,1,20130723
2.0,0.3749286,52.158573,26.206503,8.29381,0,20130723
5.0,2.4178362e-06,40.85405,28.724438,7.019972,0,20130723
1.0,0.08331847,47.804134,27.737532,10.62945,0,20130723
1.0,2.4331522,46.9728,28.929178,10.415686,0,20130724
2.0,0.11766501,45.51795,27.329636,7.2906575,0,20130724
3.0,0.677699,57.338295,28.206553,8.089161,0,20130724
4.0,0.10800251,57.951797,27.911726,9.473733,0,20130724
5.0,0.15328759,33.43537,30.477428,8.428723,0,20130724
6.0,0.044989448,37.44221,29.643171,8.784088,0,20130724
7.0,0.77919644,43.68261,29.307436,9.246765,0,20130724
8.0,0.2221131,52.0983,28.449574,11.455006,0,20130724
8.0,0.012098654,62.29854,28.230427,11.185534,0,20130725
4.0,0.0015567489,69.05171,27.554031,9.1916895,0,20130725
7.0,0.036254216,52.63588,28.834793,10.009705,0,20130725
3.0,0.051700298,67.86053,27.376217,8.409875,0,20130725
6.0,0.009966152,43.375393,29.703276,9.209401,0,20130725
2.0,0.011269438,53.285023,26.863775,8.273741,1,20130725
5.0,0.00054051256,38.502594,30.524944,9.312262,0,20130725
1.0,0.0,47.733112,28.997667,11.687378,0,20130725
1.0,0.8286226,49.244854,29.945099,8.833154,0,20130726
2.0,0.33906654,50.79808,27.982298,7.5808816,0,20130726
3.0,0.07705573,66.54821,28.350853,8.4207535,0,20130726
4.0,0.0013380001,69.045265,28.23176,9.900155,0,20130726
5.0,0.058663983,41.310577,31.232492,8.436827,0,20130726
6.0,0.58129454,40.767338,30.441317,8.836244,0,20130726
7.0,0.33518574,49.42251,29.766035,9.871097,0,20130726
8.0,0.012633862,60.438385,29.264658,12.723757,0,20130726
8.0,0.00015690587,57.659374,29.603218,11.640893,0,20130727
4.0,0.0,64.33384,28.690187,9.325236,0,20130727
7.0,0.0009763888,45.47359,30.022861,7.5186186,0,20130727
3.0,0.0095988,63.905983,28.524693,7.0970902,0,20130727
6.0,0.0,33.38084,31.190762,6.522949,0,20130727
2.0,1.7012022e-05,42.861404,28.894709,4.8551226,0,20130727
5.0,0.0,32.96278,32.199543,5.75188,1,20130727
1.0,0.0,39.77478,30.946096,5.6804924,0,20130727
8.0,0.00015690587,55.84824,30.654203,8.894532,0,20130728
4.0,0.0,62.44787,29.965168,8.265909,0,20130728
7.0,0.0009763888,44.367687,30.80791,9.468745,1,20130728
3.0,0.0095988,61.939774,29.68737,8.568745,0,20130728
6.0,0.0,31.992634,32.029762,9.179836,1,20130728
2.0,1.7012022e-05,39.394463,30.216051,7.0332856,0,20130728
5.0,0.0,30.376133,33.301216,6.2488956,0,20130728
1.0,0.0,35.411037,32.43836,6.209114,0,20130728
1.0,0.0,38.67559,33.207035,10.922773,0,20130729
2.0,0.008853705,41.570488,31.342793,9.999147,0,20130729
3.0,0.00028131393,56.445545,30.803589,8.449913,0,20130729
4.0,0.0,54.506973,30.925024,6.5617824,0,20130729
5.0,0.00054051256,29.464079,34.415257,9.063709,0,20130729
6.0,0.0083666155,32.38524,33.993057,12.952347,0,20130729
7.0,0.0010665221,41.21262,32.499424,12.584759,0,20130729
8.0,0.0,49.913433,31.472166,7.857271,0,20130729
8.0,0.0,61.369667,29.534851,15.152729,0,20130730
4.0,0.0,71.076454,27.99726,11.517419,0,20130730
7.0,0.0005965294,52.04499,29.756088,12.707276,2,20130730
3.0,0.0179462,67.89713,28.565115,10.743784,0,20130730
6.0,0.0,38.491467,30.994108,11.168497,0,20130730
2.0,0.0012235944,49.567055,28.2174,11.710843,1,20130730
5.0,0.0,38.291702,31.574408,11.233344,0,20130730
1.0,0.0,48.838905,29.641773,13.071691,0,20130730
8.0,0.0,63.487064,27.156597,12.055872,0,20130731
4.0,0.0,71.11708,26.278814,9.507493,0,20130731
7.0,0.0,52.47139,28.28044,13.839775,0,20130731
3.0,0.0,66.39262,27.372166,9.129281,0,20130731
6.0,0.0,48.220894,28.207981,14.904993,1,20130731
2.0,0.0,53.576042,26.44676,8.011868,0,20130731
5.0,0.0,46.170696,28.941067,11.692778,0,20130731
1.0,0.0,50.66362,28.174715,9.794056,0,20130731
8.0,0.015433256,55.209328,28.424206,13.679025,1,20130801
4.0,0.007825582,63.973606,27.338705,9.880011,0,20130801
7.0,0.0015369864,43.947765,28.990421,15.279323,0,20130801
3.0,0.016640566,60.986843,28.300913,9.359133,0,20130801
6.0,0.0,40.67517,28.19613,17.448025,0,20130801
2.0,0.0,44.25408,26.386158,8.831006,3,20130801
5.0,0.0,40.697308,28.424093,10.37288,2,20130801
1.0,0.0,42.50786,28.252823,10.464346,0,20130801
8.0,0.0,40.979786,29.33052,12.394888,1,20130802
4.0,0.0,45.90353,28.827726,9.343561,0,20130802
7.0,0.0,36.02014,30.198881,7.2510777,0,20130802
3.0,0.0,47.24107,29.41894,6.429498,0,20130802
6.0,0.0,36.888184,29.715355,7.044259,0,20130802
2.0,0.0,41.48634,28.338701,4.384497,2,20130802
5.0,0.0,32.606026,30.414076,5.226988,1,20130802
1.0,0.0,34.476685,30.071106,6.0249386,0,20130802
8.0,0.3516933,48.509014,29.300325,10.266909,0,20130803
4.0,0.045735676,51.603596,29.157614,7.7615275,0,20130803
7.0,0.06414729,40.831112,30.092506,7.3662972,0,20130803
3.0,0.080091275,52.47033,29.731508,6.265226,0,20130803
6.0,0.0,36.606968,30.366669,7.1733356,1,20130803
2.0,0.0,42.102303,28.443037,7.3776083,2,20130803
5.0,0.0,34.195667,31.257267,7.180748,1,20130803
1.0,0.0,40.344723,30.008741,9.78222,0,20130803
8.0,0.00612778,58.540783,29.89761,13.452206,1,20130804
4.0,0.0006127011,68.60407,28.50918,10.493192,0,20130804
7.0,0.0009763888,43.456345,31.009808,11.262186,0,20130804
3.0,0.0095988,65.86905,28.756365,9.246048,0,20130804
6.0,0.0,25.725784,32.47749,10.721551,1,20130804
2.0,1.7012022e-05,40.22883,29.970715,8.560138,1,20130804
5.0,0.0,25.023222,33.81467,9.114775,0,20130804
1.0,0.0,36.91809,32.724194,9.521477,0,20130804
8.0,0.13084522,57.791176,29.808456,10.349572,0,20130805
4.0,0.15412785,66.14585,29.235716,7.7729416,1,20130805
7.0,0.006152856,43.23932,30.85929,8.592287,0,20130805
3.0,0.020010883,63.14923,29.67294,6.910088,0,20130805
6.0,0.0,29.045568,32.158054,6.272367,0,20130805
2.0,0.015496477,38.414932,29.898378,4.4188457,1,20130805
5.0,0.08142395,27.554707,33.016804,5.6036944,0,20130805
1.0,0.90965545,34.418644,32.17838,6.1829596,0,20130805
8.0,0.12825803,48.740658,31.4362,12.748367,0,20130806
4.0,0.016862981,58.379288,30.477184,9.758303,0,20130806
7.0,0.9363178,36.794888,31.708752,10.528832,1,20130806
3.0,0.62169474,57.82525,30.30467,8.205309,0,20130806
6.0,0.0007878103,26.151745,32.715965,10.297949,0,20130806
2.0,0.03371783,34.777634,31.006924,6.566787,1,20130806
5.0,0.0058850395,24.394703,34.09833,6.8142314,2,20130806
1.0,0.15462351,32.37338,33.249535,7.0757904,0,20130806
8.0,0.00015690587,39.642277,32.35021,12.419502,0,20130807
4.0,0.0,43.225887,31.849962,9.915424,0,20130807
7.0,0.0009763888,34.804287,32.62664,9.221989,1,20130807
3.0,0.0095988,47.35806,31.591171,7.8965464,0,20130807
6.0,0.0,33.801506,32.295624,9.226063,3,20130807
2.0,1.7012022e-05,31.042229,31.759335,5.2395687,3,20130807
5.0,0.0,27.584333,33.5164,7.168583,1,20130807
1.0,0.3965225,30.205608,33.387707,6.7451987,0,20130807
8.0,0.0,37.952038,31.242636,8.507313,1,20130808
4.0,0.0,34.931454,32.03514,7.7068505,0,20130808
7.0,0.0010665221,36.962074,32.832813,8.972895,2,20130808
3.0,0.00028131393,40.176075,33.154457,7.4842052,0,20130808
6.0,0.0083666155,37.89098,32.224434,9.216857,2,20130808
2.0,0.008995105,33.338985,32.033066,5.5556865,3,20130808
5.0,0.00054051256,27.67981,33.079655,7.7306223,4,20130808
1.0,0.01507882,27.63565,33.039234,7.0592027,2,20130808
8.0,0.0,39.934937,31.038239,10.065552,0,20130809
4.0,0.0,39.789192,31.526878,7.3235946,0,20130809
7.0,0.0,36.51134,31.780764,9.310536,0,20130809
3.0,0.0,45.65541,31.533426,6.897937,1,20130809
6.0,0.0,31.776573,32.562958,9.541602,2,20130809
2.0,0.0,36.112305,30.301464,7.0942473,5,20130809
5.0,0.0,32.812405,32.08592,10.228532,1,20130809
1.0,0.0,35.06025,31.752151,10.421915,0,20130809
1.0,9.825716,70.4555,23.325127,9.258919,0,20130810
2.0,17.149845,75.60425,21.223028,8.128773,0,20130810
3.0,26.346088,75.787544,24.136223,8.022822,0,20130810
4.0,25.85359,82.01078,22.61954,7.7062526,0,20130810
5.0,11.477069,72.78244,22.849812,8.751511,0,20130810
6.0,9.265996,69.12407,23.297092,15.002606,0,20130810
7.0,7.0787625,64.74465,24.734547,13.453502,0,20130810
8.0,7.194944,75.29162,23.153015,10.4907875,0,20130810
8.0,2.46818,61.3259,26.616535,9.245043,1,20130811
4.0,3.157828,67.518196,26.255083,7.734293,0,20130811
7.0,4.7535534,51.824924,28.014458,11.868225,0,20130811
3.0,3.4074063,64.394035,27.469225,7.572806,0,20130811
6.0,0.53201747,53.469673,27.36285,14.805562,0,20130811
2.0,0.90937746,55.28195,25.70481,8.1164055,0,20130811
5.0,1.8172991,49.487507,27.997501,10.097598,0,20130811
1.0,0.32247832,48.981503,28.204699,10.016004,0,20130811
8.0,0.0254391,59.306847,27.162966,11.704011,1,20130812
4.0,0.002225718,60.87567,26.60816,9.807592,0,20130812
7.0,0.004268764,53.23065,28.159678,9.964179,0,20130812
3.0,0.013285716,62.42531,27.315092,8.952953,0,20130812
6.0,0.001151274,46.599262,28.398521,9.391921,0,20130812
2.0,0.01812986,59.66632,26.180174,8.738334,1,20130812
5.0,0.0014984657,50.126617,29.070984,9.912489,0,20130812
1.0,0.08875049,55.638092,28.007757,9.8647995,0,20130812
8.0,0.5688034,57.261208,28.024061,10.84262,0,20130813
4.0,0.20344666,57.77313,27.639463,9.864105,0,20130813
7.0,0.91133225,51.97031,28.770578,9.618242,0,20130813
3.0,0.10403596,60.064888,28.081093,9.29776,0,20130813
6.0,0.2508001,48.278046,29.18451,9.560631,1,20130813
2.0,0.37832895,51.09941,27.126774,8.992498,1,20130813
5.0,0.14318882,43.205044,29.510073,9.337287,0,20130813
1.0,1.237247,44.32734,29.139944,10.926081,0,20130813
8.0,0.018740058,52.336533,27.993258,8.469524,1,20130814
4.0,0.029217293,54.554317,27.118626,9.156702,0,20130814
7.0,0.0032985304,46.107708,29.43842,8.590337,0,20130814
3.0,0.011514134,55.751625,27.83062,8.964402,0,20130814
6.0,0.0083666155,41.637356,29.392088,9.157393,0,20130814
2.0,0.008870717,45.572357,27.626383,7.8065577,0,20130814
5.0,0.00054051256,35.18789,29.982283,9.089491,0,20130814
1.0,0.0,35.43876,29.588776,7.4317293,1,20130814
8.0,1.1922067,52.955235,27.186878,11.9723015,0,20130815
4.0,0.3841079,54.814022,26.596733,8.788597,0,20130815
7.0,0.59183013,50.338875,27.620611,9.968197,0,20130815
3.0,0.2628247,56.43774,27.427776,6.579882,0,20130815
6.0,0.12957327,51.971317,27.12764,12.409768,0,20130815
2.0,0.3386443,56.07785,25.017452,6.1144824,0,20130815
5.0,2.8910263e-05,47.68133,27.429836,8.841442,1,20130815
1.0,0.0,46.30756,27.365112,7.7070127,3,20130815
8.0,0.72954977,63.37701,26.344978,13.7696,0,20130816
4.0,1.1201035,63.121666,26.141195,11.185564,0,20130816
7.0,0.1698705,53.944946,28.09738,11.445902,1,20130816
3.0,1.0426657,64.229034,27.330652,8.8729725,0,20130816
6.0,0.03244522,46.80343,27.873714,12.797434,3,20130816
2.0,0.11877529,51.056866,26.354187,5.7170815,0,20130816
5.0,6.994419e-06,42.561516,28.829237,7.853003,1,20130816
1.0,0.0,45.329647,28.340015,6.231564,0,20130816
8.0,4.499347,57.663677,27.875942,11.078299,1,20130817
4.0,1.4505247,57.94039,27.68061,8.732742,0,20130817
7.0,4.510174,51.003162,28.647203,9.646397,1,20130817
3.0,1.7866178,62.06931,27.8267,6.629403,0,20130817
6.0,0.6077261,41.239937,28.71475,10.725473,3,20130817
2.0,1.7706941,52.264782,27.005209,4.7944345,2,20130817
5.0,0.00012636582,40.846268,29.500534,5.2515316,0,20130817
1.0,0.0,46.41989,28.884579,6.883215,0,20130817
8.0,0.105733335,51.80645,28.742582,8.157384,0,20130818
4.0,0.014155015,51.985184,28.741787,8.381322,1,20130818
7.0,0.8219009,49.725662,28.89834,7.4024234,0,20130818
3.0,0.5956226,56.302944,28.675524,7.8508573,0,20130818
6.0,0.07326768,44.999035,29.268087,8.035203,1,20130818
2.0,1.0591052,45.45047,28.04742,7.83805,3,20130818
5.0,0.061367154,39.71704,30.018007,9.234317,0,20130818
1.0,0.027101051,42.6882,29.795147,10.073934,2,20130818
8.0,0.02628812,47.73161,28.495037,8.9013815,0,20130819
4.0,0.0030188519,48.72907,28.126432,6.644516,0,20130819
7.0,0.059869677,41.522793,29.590204,6.4806604,0,20130819
3.0,0.061809324,51.52484,28.424791,5.138289,0,20130819
6.0,2.7792175,33.740593,30.120192,7.2292914,0,20130819
2.0,0.10237216,44.943707,27.991293,5.2871814,0,20130819
5.0,0.17988916,33.271973,30.795275,7.2717195,0,20130819
1.0,0.0,38.80558,30.114616,6.6607084,1,20130819
8.0,0.012098654,57.382793,27.076117,11.135299,0,20130820
4.0,0.0019059384,58.36036,26.428137,8.384172,0,20130820
7.0,0.1641963,50.909645,28.019627,9.7585335,1,20130820
3.0,0.052355506,60.49039,26.913847,7.927941,0,20130820
6.0,0.1777232,43.971462,28.403545,8.461757,1,20130820
2.0,0.37137222,51.098255,26.687233,8.248649,0,20130820
5.0,0.57681125,42.900677,28.264273,7.4940696,1,20130820
1.0,2.0576565,40.194603,28.313757,10.004306,2,20130820
8.0,4.6256785,58.270546,23.109179,15.417535,0,20130821
4.0,5.220534,59.414024,22.893602,11.738986,0,20130821
7.0,1.2548878,50.726326,26.96558,12.634843,2,20130821
3.0,4.125371,54.525017,26.853025,8.867548,0,20130821
6.0,5.971976,54.972355,25.994057,15.650252,2,20130821
2.0,3.6432426,51.495293,24.10125,8.259507,1,20130821
5.0,2.0869849,49.025528,26.590504,9.906835,0,20130821
1.0,3.085098,47.594673,26.165827,11.9400215,1,20130821
8.0,4.773125,63.341053,25.39575,10.533116,0,20130822
4.0,13.201162,65.68659,24.914318,7.742825,0,20130822
7.0,0.45338225,57.8632,26.195696,11.7706995,0,20130822
3.0,10.40846,67.14599,25.121464,7.6433716,0,20130822
6.0,0.039821304,56.63412,26.32254,12.612482,1,20130822
2.0,2.0419457,58.90709,24.517582,6.931147,0,20130822
5.0,0.046821784,50.551285,26.89686,9.170214,0,20130822
1.0,1.574693,52.526043,26.414894,8.452141,0,20130822
8.0,0.85821545,61.053993,26.296549,12.311057,1,20130823
4.0,2.2794385,63.166206,26.146423,9.319972,0,20130823
7.0,1.13154,55.65642,27.51707,8.171259,1,20130823
3.0,4.318323,63.359985,26.814812,7.060714,0,20130823
6.0,0.13339134,53.238873,27.545841,8.125259,0,20130823
2.0,3.138784,57.65524,25.787922,7.1917543,0,20130823
5.0,0.8143744,44.714783,28.50799,6.6990623,0,20130823
1.0,3.9262354,50.67184,27.864775,9.411621,0,20130823
8.0,1.1384038,58.76332,26.96943,13.024448,1,20130824
4.0,0.06957496,58.955334,26.786478,9.772315,0,20130824
7.0,1.947671,52.83458,27.562544,10.359139,1,20130824
3.0,0.603199,61.21289,26.771656,8.127542,0,20130824
6.0,2.6976197,48.664764,28.087326,9.815061,1,20130824
2.0,1.3870053,52.825787,25.79604,7.9637594,0,20130824
5.0,1.2814888,42.324566,28.475594,8.205325,0,20130824
1.0,0.26422703,47.328106,27.319859,10.589574,0,20130824
8.0,0.0134973535,45.91672,27.92525,16.694872,0,20130825
4.0,0.0018465252,45.66511,28.06008,12.761236,0,20130825
7.0,0.03248237,47.44865,27.967226,9.848864,0,20130825
3.0,0.04269129,49.873833,27.912853,8.792408,0,20130825
6.0,1.6474993,43.42754,28.43158,11.330121,0,20130825
2.0,0.031110134,50.504982,25.81525,8.6221695,3,20130825
5.0,1.3497038,41.48229,28.430141,7.6083517,2,20130825
1.0,0.002225826,43.80818,27.256475,8.550708,0,20130825
8.0,0.0066629867,48.217384,28.7555,16.863731,2,20130826
4.0,0.00072529895,49.055225,28.724026,10.970161,0,20130826
7.0,0.0012556193,46.711277,29.082563,6.635584,1,20130826
3.0,0.0016340204,49.067207,28.949448,6.178033,0,20130826
6.0,0.01310837,45.56553,29.453386,6.4724674,0,20130826
2.0,0.0,48.321968,27.29323,7.5388722,1,20130826
5.0,0.0004643493,42.446117,29.393017,7.426752,1,20130826
1.0,0.0,46.633118,28.023642,9.722836,2,20130826
8.0,0.03283027,54.423393,28.590715,16.532034,0,20130827
4.0,0.07156606,54.258423,28.783781,9.936342,0,20130827
7.0,0.0,49.806816,29.064127,13.502684,2,20130827
3.0,0.0,57.707363,28.495094,8.351023,0,20130827
6.0,0.0,45.019005,30.133398,14.592201,0,20130827
2.0,0.091760635,54.673798,26.706728,11.878413,1,20130827
5.0,0.008817733,46.539722,29.324385,9.004121,4,20130827
1.0,0.13220543,48.671417,28.573559,13.086329,1,20130827
8.0,0.03188786,62.69272,27.240175,11.512517,0,20130828
4.0,0.00026227027,63.487198,27.107382,9.619567,0,20130828
7.0,0.5484031,59.081337,27.399033,12.408565,1,20130828
3.0,1.4933892,64.16049,27.156641,10.191832,0,20130828
6.0,0.09902917,53.288086,28.500172,11.8594675,0,20130828
2.0,2.9017522,61.56908,24.754509,10.85621,0,20130828
5.0,1.016902,47.510315,27.883137,8.668282,0,20130828
1.0,3.3866115,55.092182,25.74071,9.565933,1,20130828
8.0,0.00012901993,44.94242,26.075006,7.108983,1,20130829
4.0,0.004422083,47.689373,25.82902,6.7461085,0,20130829
7.0,0.0,43.0999,26.60971,8.400041,0,20130829
3.0,0.0073533366,47.41941,26.775007,6.5954275,0,20130829
6.0,0.0,48.794945,25.515814,8.948556,2,20130829
2.0,0.09425391,38.1176,24.43798,5.0197988,1,20130829
5.0,0.014374748,39.418175,25.275658,7.1531806,0,20130829
1.0,0.0424547,38.086098,25.16976,5.387806,0,20130829
8.0,6.5000706,81.971985,20.19232,9.266234,0,20130830
4.0,6.7688203,79.73563,20.250687,7.452922,0,20130830
7.0,0.2603412,64.3464,24.480799,9.335123,0,20130830
3.0,0.28922823,68.957016,23.64861,7.11821,0,20130830
6.0,0.0031990742,53.426086,24.84304,12.004537,1,20130830
2.0,0.002350254,54.69256,23.70957,8.948221,1,20130830
5.0,0.0,48.84651,25.275255,8.879631,0,20130830
1.0,0.0,51.54238,25.407972,6.773554,2,20130830
8.0,2.5680552,65.08783,23.294054,10.952554,0,20130831
4.0,1.4057556,58.426582,25.134396,8.550578,0,20130831
7.0,1.8765498,56.99441,25.023842,9.793778,1,20130831
3.0,0.44997978,59.423702,25.525175,6.9659605,0,20130831
6.0,0.18741322,53.172077,24.759727,10.821971,0,20130831
2.0,0.5245007,59.895813,23.384768,4.5220532,0,20130831
5.0,0.27654064,47.403515,25.598307,7.3961434,0,20130831
1.0,0.15460373,51.21831,25.177319,6.9661508,1,20130831
8.0,5.2784805,65.361626,22.747026,9.150805,0,20130901
4.0,2.0942485,61.80146,24.322903,8.74216,0,20130901
7.0,0.36287284,58.844482,24.215218,9.265387,0,20130901
3.0,0.07925076,60.077194,25.088049,8.431241,1,20130901
6.0,0.087066874,54.132797,24.304232,8.444118,0,20130901
2.0,0.19957836,60.01139,22.187235,6.454526,0,20130901
5.0,0.0008167317,52.411743,23.502577,8.090597,0,20130901
1.0,0.010001619,54.127193,22.368628,6.3151355,0,20130901
8.0,4.0196767,64.819725,22.497498,15.369654,0,20130902
4.0,2.809994,61.183895,24.209938,12.301896,0,20130902
7.0,18.396738,59.270897,24.513363,8.159589,0,20130902
3.0,17.400234,59.12909,24.648108,8.498636,0,20130902
6.0,9.7046385,64.53533,24.277594,7.479076,0,20130902
2.0,17.17943,66.62904,22.092987,5.8375773,0,20130902
5.0,5.1195655,58.102715,24.389769,8.081308,0,20130902
1.0,5.5377784,60.37157,23.975874,7.739346,1,20130902
8.0,1.2310215,54.822594,25.181568,13.673937,0,20130903
4.0,0.80091727,51.0154,25.960304,10.506836,0,20130903
7.0,0.014502923,52.014973,25.762056,10.48935,0,20130903
3.0,0.016528677,53.594265,26.394281,8.121738,0,20130903
6.0,0.0020898916,45.997597,25.503193,11.222246,0,20130903
2.0,0.005462005,49.22638,24.391525,5.8704233,0,20130903
5.0,4.6629455e-07,42.009888,25.924982,7.9756784,1,20130903
1.0,0.0,44.00175,25.682592,7.561546,1,20130903
8.0,0.02597431,44.3397,26.07715,11.431403,0,20130904
4.0,0.0023383158,43.8554,26.28699,8.496183,0,20130904
7.0,0.0045021772,39.917587,27.542845,10.19855,0,20130904
3.0,0.0052776905,43.90377,27.847517,6.851255,0,20130904
6.0,0.0,42.950172,26.488295,12.306541,3,20130904
2.0,0.0,42.16611,25.16373,6.5895605,0,20130904
5.0,0.0,38.516544,26.937376,8.066102,1,20130904
1.0,0.0,39.85017,26.427988,7.908624,2,20130904
8.0,0.0,57.131283,25.857498,11.831242,1,20130905
4.0,0.0,53.92435,26.659292,9.158724,0,20130905
7.0,0.008224827,55.37889,26.732742,10.514184,0,20130905
3.0,0.002217621,51.928253,27.664776,8.589618,0,20130905
6.0,0.0020898916,52.52992,26.519718,9.854695,1,20130905
2.0,0.005462005,52.543682,25.841051,7.449968,0,20130905
5.0,4.6629455e-07,46.691254,27.044102,8.6709795,0,20130905
1.0,0.0,47.12729,27.425081,7.1150618,3,20130905
8.0,1.4907141,66.37446,24.441286,9.249831,0,20130906
4.0,0.8865335,65.331314,24.773752,7.464315,0,20130906
7.0,2.4128253,62.958374,24.598652,6.982051,0,20130906
3.0,0.65651566,67.20974,24.805595,6.589451,0,20130906
6.0,2.4373412,61.184723,24.929924,6.732351,0,20130906
2.0,0.953726,58.326324,23.63426,6.997265,1,20130906
5.0,0.43163848,52.984673,25.54354,7.6992087,0,20130906
1.0,4.853308e-07,53.571335,25.888512,7.4744806,1,20130906
1.0,1.8094926,51.272713,26.001385,7.708354,0,20130907
2.0,2.147478,49.766136,24.431246,7.5692706,0,20130907
3.0,3.9535303,63.69215,25.650972,7.0269685,0,20130907
4.0,1.2804217,63.800545,25.551645,7.0739574,0,20130907
5.0,0.11900559,48.198925,26.248297,8.466403,0,20130907
6.0,0.044216685,59.479954,25.416042,9.433714,0,20130907
7.0,4.0629025,58.138546,25.747211,9.1598215,0,20130907
8.0,4.069627,62.318176,25.164705,9.145609,0,20130907
8.0,0.01961643,58.168056,27.141903,16.687801,0,20130908
4.0,0.007109076,59.399586,26.9579,12.136951,0,20130908
7.0,0.32940847,51.09687,27.150671,11.333078,0,20130908
3.0,0.060544748,61.980087,26.211868,9.601142,0,20130908
6.0,0.01042196,43.63356,27.606857,9.585388,1,20130908
2.0,0.06710948,46.52892,26.02195,8.09354,0,20130908
5.0,0.0061433925,39.735752,28.166632,8.193789,2,20130908
1.0,0.07001133,46.273815,28.001192,9.1694145,1,20130908
8.0,0.0,49.244144,27.814487,12.608989,0,20130909
4.0,0.0,49.750336,27.695978,10.676675,1,20130909
7.0,0.0005965294,46.396366,27.706882,11.195412,0,20130909
3.0,0.0179462,55.372066,27.384117,10.391219,0,20130909
6.0,0.0,43.240417,29.018538,8.185322,1,20130909
2.0,0.0012235944,38.062153,27.135183,8.459396,0,20130909
5.0,0.0,31.31182,29.60083,6.583638,0,20130909
1.0,0.0,34.11212,27.698215,9.193977,3,20130909
8.0,0.0019830966,61.46229,27.23292,12.280208,0,20130910
4.0,0.009293098,62.36974,27.082422,9.005916,0,20130910
7.0,0.0,55.84441,27.728924,11.304727,0,20130910
3.0,0.0,64.73555,26.973772,8.275096,0,20130910
6.0,0.0,50.656532,28.526295,11.830522,0,20130910
2.0,0.0001413999,59.751225,25.27798,9.416024,0,20130910
5.0,0.0011848658,53.103504,27.630207,7.7244887,1,20130910
1.0,0.3047255,56.421783,26.125044,8.771471,1,20130910
8.0,0.0026621667,63.460526,26.700277,12.57188,0,20130911
